type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,1,1,1,1,1,0,0,0,0,-95,0,6,1,49287473,0,110,0,0,49.488,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 -13 -3 -15 -1 -9 -5 -15 2 -14 2 -12 -1 -9 1 -8 4 -13 0 -15 7 -13 5 -17 5 -15 0 -11 7 -10 5 -13 1 -6 0 -8 3 -16 0 -12 2 -14 -2 -16 2 -11 -1 -20 4 -13 -1 -11 0 0 1 -18 2 -13 2 -15 -1 -14 1 -13 6 -11 4 -11 1 -19 5 -15 -4 -13 2 -12 -2 -16 2 -15 -4 -13 3 -17 1 -15 0 -19 3 -10 -1 -14 0 -13 3 -11 0 -13 1 -21 2 -18 -6 -15 4 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,1,1,1,1,0,0,0,0,-95,0,6,1,49305453,0,110,0,0,49.5028,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 0 -15 0 -10 1 -14 4 -8 1 -19 2 -15 2 -17 -4 -15 4 -8 4 -16 -5 -13 1 -18 -2 -18 -2 -12 -3 -17 -1 -15 -1 -14 -1 -9 -2 -12 0 -13 2 -14 -3 -19 0 -14 -2 -14 -1 -15 -2 0 0 -12 0 -11 -3 -12 0 -16 2 -13 -5 -15 1 -15 1 -14 -1 -19 4 -16 2 -16 3 -18 2 -10 9 -17 3 -10 1 -14 2 -15 2 -17 7 -10 -5 -10 4 -10 2 -11 5 -16 6 -17 6 -12 2 -16 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,1,1,1,1,1,0,0,0,0,-95,0,6,1,49320272,0,110,0,0,49.5177,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 -13 -6 -14 -4 -18 -1 -18 -3 -13 1 -13 0 -12 -4 -13 0 -11 0 -8 -2 -12 -2 -15 2 -15 5 -10 0 -13 -1 -14 2 -15 2 -14 2 -15 4 -12 3 -13 4 -13 2 -14 2 -13 2 -15 -1 -15 0 0 2 -13 -1 -12 2 -10 -4 -11 -1 -11 -3 -13 3 -14 -1 -15 1 -17 0 -19 1 -15 -2 -17 -3 -17 -1 -15 -2 -14 -9 -17 -5 -12 -4 -13 -6 -13 -1 -14 -2 -13 0 -11 -3 -15 2 -16 -1 -16 -3 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,1,1,1,1,0,0,0,0,-95,0,6,1,49343116,0,110,0,0,49.5407,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 -8 6 -14 7 -11 0 -10 3 -10 7 -12 10 -11 15 -13 6 -14 10 -9 10 -9 7 -9 9 -11 8 -9 9 -9 15 -8 10 -11 9 -3 14 -7 9 -12 11 -4 11 -7 9 -3 12 -7 11 -1 12 -5 0 0 15 -2 16 -4 12 -3 8 -4 12 -3 15 -2 7 -6 6 0 10 -4 12 -2 13 -2 15 -5 12 -4 9 -7 10 -6 12 -2 18 -3 12 1 14 2 12 -2 10 1 10 4 17 -3 19 5 14 1 14 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-90,11,1,1,1,1,1,0,0,0,0,-95,0,6,1,49355051,0,110,0,0,49.5524,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 -12 0 -7 4 -10 3 -6 7 -13 5 -12 3 -12 2 -20 4 -13 8 -12 5 -14 4 -10 3 -13 5 -7 2 -14 5 -15 2 -10 3 -8 6 -10 3 -14 3 -13 5 -12 5 -7 6 -8 5 -8 11 -11 0 0 13 -13 2 -10 6 -8 5 -13 1 -10 4 -12 10 -18 2 -13 4 -15 3 -16 2 -9 4 -13 1 -11 7 -14 0 -9 1 -17 -1 -20 3 -19 2 -13 1 -15 -2 -15 -2 -17 -1 -13 2 -19 4 -12 2 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,1,1,1,1,0,0,0,0,-95,0,6,1,49366126,0,110,0,0,49.5635,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 10 0 12 -4 8 -6 10 -2 12 0 10 -2 13 -3 10 -1 11 -1 11 -4 14 -10 10 -2 12 -3 15 -5 13 -4 10 -3 11 -5 10 -1 14 -7 8 -5 8 -5 8 -2 10 -7 11 -3 10 -3 11 0 0 -2 7 -6 12 -4 12 -1 11 -5 14 1 12 1 13 -1 6 1 5 3 10 1 9 4 13 2 8 1 14 6 16 2 12 4 11 6 9 6 16 -2 11 2 13 3 12 4 11 4 13 0 11 6 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,1,1,1,1,0,0,0,0,-95,0,6,1,49376474,0,110,0,0,49.5738,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 8 6 11 -2 14 2 11 1 15 4 11 -3 10 -1 12 -3 10 0 16 1 15 -2 11 -4 14 3 8 -2 10 -2 14 -2 11 -4 10 -2 11 -5 11 -1 10 -1 7 -6 14 0 14 0 16 -4 11 0 0 3 10 -3 10 -4 11 0 9 -1 13 2 12 4 6 -2 5 1 10 2 3 3 9 5 12 1 10 1 10 6 14 -1 12 1 10 4 10 5 12 4 9 2 12 0 12 3 11 3 9 3 7 1 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,1,1,1,1,1,0,0,0,0,-95,0,6,1,49386722,0,110,0,0,49.5841,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 11 6 9 -4 16 0 14 4 17 4 12 2 8 0 15 0 12 4 12 1 14 3 9 5 10 -2 14 0 13 -3 10 3 15 -3 15 -2 13 -2 14 5 10 4 10 -3 11 3 7 -2 11 -1 12 0 0 0 13 -2 12 0 11 2 9 4 6 2 11 2 13 0 10 8 14 1 12 1 8 -2 14 6 12 9 10 7 12 5 14 4 12 7 9 6 9 3 9 8 9 11 11 13 9 6 6 7 8 8 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-85,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,49403654,0,110,0,0,49.6012,128,[110 96 6 0 0 0 0 0 0 0 0 0 17 9 18 3 17 6 19 10 15 8 14 12 18 7 18 7 16 8 15 17 14 13 13 13 14 9 14 10 14 14 19 12 12 10 17 7 14 11 14 3 13 8 15 11 13 10 18 11 16 11 14 11 0 0 18 6 14 8 15 9 14 7 16 7 16 4 15 7 14 5 17 1 19 5 19 7 16 7 18 5 16 -1 16 3 20 10 21 2 20 3 21 4 19 2 17 0 25 0 17 5 18 2 18 -4 15 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,1,1,1,1,1,0,0,0,0,-95,0,6,1,49413793,0,110,0,0,49.6111,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 11 -6 13 -10 10 -4 8 -14 12 -13 5 -11 9 -13 9 -10 7 -5 11 -11 11 -13 10 -9 9 -10 9 -6 11 -9 7 -14 7 -10 4 -10 8 -7 10 -12 9 -15 5 -7 6 -6 7 -11 6 -10 9 0 0 -10 8 -11 11 -9 7 -8 5 -7 9 -8 13 -7 7 -6 11 -8 10 -4 14 -4 9 -8 7 -6 10 -4 9 -9 10 -6 16 -5 8 -5 12 -6 13 -2 12 -6 13 -2 11 -7 12 -4 17 1 11 -6 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,1,1,1,1,1,0,0,0,0,-95,0,6,1,49425241,0,110,0,0,49.6226,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 -11 8 -12 10 -14 8 -15 10 -5 6 -12 7 -3 10 -7 15 -5 15 -6 14 -10 10 -5 11 -6 15 0 14 -5 13 -6 13 -8 13 -5 10 -4 14 -9 10 -8 11 -9 9 -7 17 -1 11 -6 14 1 0 0 8 -2 13 -8 8 -2 6 -2 13 1 16 -2 12 -6 11 -4 15 0 13 -5 13 -9 6 -4 7 -3 14 -5 4 -11 16 -9 12 -7 10 -8 15 -8 13 -5 19 -8 17 -7 11 -6 11 -3 16 -7 19 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-85,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,49440800,0,110,0,0,49.6385,128,[110 96 6 0 0 0 0 0 0 0 0 0 -17 10 -22 7 -18 10 -19 7 -18 5 -16 8 -20 6 -18 3 -17 5 -20 10 -24 4 -18 2 -19 2 -20 6 -20 1 -21 7 -20 4 -19 2 -19 3 -22 4 -18 2 -19 3 -18 -1 -18 8 -21 2 -19 6 0 0 -16 2 -17 6 -18 6 -16 8 -19 7 -14 6 -15 7 -16 4 -17 9 -18 7 -16 8 -23 7 -15 9 -20 6 -20 7 -20 10 -20 10 -24 6 -21 5 -14 9 -17 8 -19 12 -14 7 -22 6 -18 6 -20 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,1,1,1,1,0,0,0,0,-95,0,6,1,49456193,0,110,0,0,49.6535,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 -10 -1 -13 6 -8 1 -8 4 -7 3 -9 8 -8 6 -14 5 -11 9 -8 6 -11 4 -13 6 -14 5 -11 8 -10 5 -18 8 -6 10 -9 9 -9 9 -7 9 -3 5 -6 9 -8 12 -15 8 -7 6 -7 0 0 10 -4 9 -8 9 -8 3 -5 9 -6 7 -7 10 -8 8 -5 7 -15 4 -10 8 -4 9 -6 7 -8 11 -5 10 -13 11 -5 11 -9 8 -8 6 -3 9 -7 6 -9 7 -3 14 -8 8 -11 6 -4 13 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-90,11,1,1,1,1,1,0,0,0,0,-95,0,6,1,49471674,0,110,0,0,49.6691,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 6 -6 11 -8 8 -7 2 -7 6 -7 7 -4 7 -10 10 -8 7 -11 9 -10 12 -13 6 -10 9 -6 6 -7 9 -5 8 -9 6 -8 10 -7 6 -13 6 -8 6 -7 8 -12 6 -8 2 -9 7 -5 7 0 0 -3 10 -6 12 -8 11 -4 8 -10 7 -4 10 -3 13 -2 10 -4 14 -6 14 -2 9 -6 10 -7 10 -2 10 -2 14 1 13 -1 15 0 11 -6 7 1 4 -2 15 -1 8 -1 11 3 14 3 17 4 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,1,1,1,1,0,0,0,0,-95,0,6,1,49479553,0,110,0,0,49.6775,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 3 -7 7 -8 8 -11 4 -7 5 -12 7 -5 -2 -15 -3 -13 -2 -12 5 -13 1 -8 -1 -12 -3 -14 -3 -12 2 -11 -3 -10 1 -8 2 -13 -5 -10 -10 -9 -4 -8 -5 -12 -5 -14 -7 -10 -2 -16 -5 0 0 -10 -7 -7 -2 -17 -5 -6 -4 -7 -8 -8 -9 -13 -7 -10 -6 -11 -9 -11 -6 -14 -8 -9 -5 -15 -10 -12 -6 -15 -2 -6 -8 -6 -7 -8 -11 -7 -12 -8 -12 -10 -14 -5 -9 -8 -14 -7 -6 -10 -9 -11 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,1,1,1,1,0,0,0,0,-95,0,6,1,49486082,0,110,0,0,49.6864,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 7 7 13 6 15 5 10 8 6 6 10 9 11 5 7 5 8 5 6 4 12 1 8 7 9 3 14 3 7 5 11 -1 7 1 14 5 11 -3 14 1 15 2 11 0 8 5 8 -1 13 2 5 0 0 -3 17 3 14 1 15 -1 16 -3 12 -1 11 2 8 -4 8 -1 16 0 8 1 8 -1 6 1 7 4 12 -2 7 1 21 4 12 0 13 1 12 1 10 -1 13 1 17 2 17 -3 11 2 15 3 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,1,1,1,1,0,0,0,0,-95,0,6,1,49502199,0,110,0,0,49.6996,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 9 -1 11 0 5 -4 10 -2 10 -1 14 1 12 -1 12 -7 14 -4 10 -3 11 -9 9 0 12 -7 11 -4 13 1 14 -5 8 1 11 -2 10 -5 10 -2 13 -3 11 -3 10 -2 11 -2 12 2 10 0 0 1 14 -4 13 0 11 -1 9 1 10 -2 15 -5 8 1 10 -1 14 1 11 1 10 -3 9 -6 11 -2 10 2 16 0 17 -1 11 3 10 7 13 7 12 5 9 2 13 4 17 3 7 7 12 1 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,1,1,1,1,1,0,0,0,0,-95,0,6,1,49514959,0,110,0,0,49.7123,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 3 12 4 11 7 11 -1 12 6 15 7 11 10 10 7 12 8 11 7 8 7 12 5 13 5 6 9 7 5 13 6 11 6 15 7 10 11 13 1 11 6 13 6 8 10 8 9 4 7 14 3 0 0 10 4 9 10 11 4 9 11 10 6 9 5 10 4 14 8 11 0 11 5 14 1 13 1 10 8 13 2 10 3 11 4 14 6 13 3 12 4 12 2 12 4 11 4 12 4 15 0 10 1 9 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,1,1,1,1,0,0,0,0,-95,0,6,1,49526884,0,110,0,0,49.7243,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -4 -14 0 -12 1 -9 -7 -9 -6 -12 -1 -14 -10 -10 -7 -12 -6 -12 -6 -15 -7 -11 -10 -14 -5 -10 -1 -11 -13 -9 -7 -8 -11 -15 -9 -9 -11 -12 -4 -9 -10 -12 -11 -7 -11 -14 -10 -13 -10 -7 -10 0 0 -5 -9 -9 -16 -8 -7 -16 -1 -2 -13 -13 -10 -9 -11 -10 -10 -8 -5 -13 -13 -14 -4 -9 -10 -9 -11 -8 -10 -11 -7 -13 -11 -14 -11 -8 -12 -14 -11 -14 -10 -8 -10 -9 -12 -6 -9 -11 -10 -13 -14 -10 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,1,1,1,1,1,0,0,0,0,-95,0,6,1,49540367,0,110,0,0,49.7378,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -9 -14 -15 -3 -13 -3 -15 -3 -15 -2 -15 -5 -10 -2 -12 -5 -19 -5 -12 -7 -14 -3 -17 -7 -13 -8 -15 -2 -14 -5 -13 -5 -15 -5 -15 -6 -13 0 -12 -4 -8 -4 -15 -1 -11 -7 -11 -9 -17 -8 -11 0 0 -10 -13 -4 -10 -8 -8 -7 -9 -7 -11 -7 -6 -7 -9 -8 -7 -9 -9 -13 -8 -11 -12 -7 -6 -7 -9 -11 -11 -9 -11 -12 -7 -9 -13 -12 -3 -11 -7 -11 -6 -13 -4 -11 -8 -12 -4 -16 -5 -14 -5 -9 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-83,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,49547847,0,110,0,0,49.7465,128,[110 96 6 0 0 0 0 0 0 0 0 0 20 -7 10 -10 21 -2 20 -1 24 -5 21 -1 21 -4 17 -4 22 -6 22 2 24 -1 21 4 25 -4 22 0 19 2 24 3 19 2 22 2 18 5 21 10 16 2 20 7 17 5 18 7 22 4 13 3 0 0 14 9 21 5 15 2 25 5 15 6 19 3 22 -2 17 5 20 4 22 6 23 2 19 5 18 1 16 -2 20 2 17 4 21 5 15 1 22 8 22 1 25 3 17 2 20 4 19 6 17 1 20 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-85,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,49560367,0,110,0,0,49.7579,128,[110 96 6 0 0 0 0 0 0 0 0 0 -9 22 -8 15 -4 16 -14 18 -5 19 -13 20 -8 20 -10 19 -10 13 -8 15 -13 13 -12 14 -11 17 -11 11 -15 14 -14 14 -11 16 -16 13 -11 13 -7 12 -12 14 -10 15 -12 9 -13 15 -11 15 -17 11 0 0 -12 12 -17 18 -12 13 -16 11 -14 18 -10 16 -10 15 -14 12 -10 13 -15 14 -10 21 -9 14 -10 15 -15 15 -16 16 -16 23 -12 21 -12 15 -13 19 -11 16 -14 12 -13 14 -11 18 -9 19 -12 15 -14 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-86,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,49574723,0,110,0,0,49.7721,128,[110 96 6 0 0 0 0 0 0 0 0 0 6 -18 8 -20 10 -20 3 -23 10 -17 7 -18 10 -21 8 -17 10 -17 10 -12 8 -16 10 -18 7 -21 12 -18 11 -17 12 -18 14 -21 11 -17 11 -15 12 -13 8 -16 7 -17 14 -17 11 -18 11 -16 11 -17 0 0 10 -17 9 -18 12 -20 6 -16 11 -18 11 -19 9 -14 12 -17 8 -18 9 -15 8 -20 6 -11 10 -21 16 -21 6 -21 12 -17 7 -19 10 -17 11 -18 7 -23 10 -17 15 -17 10 -21 11 -24 10 -21 10 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-85,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,49590251,0,110,0,0,49.7878,128,[110 96 6 0 0 0 0 0 0 0 0 0 2 -17 -4 -18 -4 -23 5 -17 0 -22 -1 -22 5 -19 1 -19 2 -19 3 -19 2 -18 2 -21 0 -23 8 -18 4 -23 5 -16 8 -19 7 -18 11 -18 9 -21 5 -19 4 -20 4 -21 5 -14 10 -20 7 -21 0 0 8 -19 10 -16 6 -22 10 -20 5 -17 8 -18 7 -19 9 -20 11 -18 7 -16 7 -21 4 -18 5 -17 5 -16 8 -19 11 -20 3 -25 5 -20 7 -19 10 -26 8 -22 9 -19 8 -25 9 -26 10 -22 8 -25 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,1,1,1,1,1,0,0,0,0,-95,0,6,1,49603896,0,110,0,0,49.8012,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 12 0 13 -1 11 0 8 7 12 1 9 -1 15 -6 12 -2 9 4 11 6 8 2 8 -1 16 2 14 -2 9 3 7 3 9 4 14 -2 11 5 11 -1 12 1 13 6 9 4 11 6 11 4 10 0 0 3 8 2 9 5 10 4 10 2 13 7 8 5 11 0 10 4 13 1 8 2 11 8 10 6 10 7 13 8 6 6 5 7 9 7 12 3 12 5 5 10 9 11 8 8 8 10 10 8 6 5 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,1,1,1,1,0,0,0,0,-95,0,6,1,49615597,0,110,0,0,49.8129,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 12 2 18 6 16 5 17 1 16 1 10 -3 12 -1 10 1 16 -1 14 2 16 4 11 2 11 2 10 -2 12 6 12 -4 15 -6 8 1 14 -1 10 -4 10 6 13 3 14 -1 14 0 12 2 13 0 0 -2 11 0 11 -1 9 -3 11 3 12 -2 15 -1 13 1 15 -1 13 3 11 3 15 3 7 0 12 -1 13 2 6 4 17 3 11 -3 12 3 13 5 10 4 7 0 15 4 12 4 12 2 15 3 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,1,1,1,1,1,0,0,0,0,-95,0,6,1,49625691,0,110,0,0,49.823,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 0 -16 -2 -20 0 -12 0 -20 -1 -12 -1 -12 -1 -15 -2 -19 -4 -15 -3 -18 -3 -15 -3 -13 -5 -17 -5 -14 -6 -15 -11 -12 -4 -14 -8 -16 -4 -12 -3 -16 -11 -14 -5 -8 -8 -15 -9 -15 -6 -10 -4 0 0 -15 -5 -13 -5 -13 -8 -12 -9 -11 -8 -11 -4 -15 -11 -18 -2 -15 -8 -12 -5 -15 -3 -11 -4 -13 -3 -15 -7 -12 -2 -10 -8 -20 -1 -14 -5 -14 -3 -19 -3 -19 -6 -16 -4 -14 -7 -18 -4 -21 -4 -20 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,1,1,1,1,0,0,0,0,-95,0,6,1,49653545,0,110,0,0,49.8511,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -3 -10 -11 -10 -9 -13 -6 -7 -11 -13 -7 -11 -6 -10 -9 -12 -9 -9 -8 -12 -10 -12 -9 -12 -6 -13 -9 -10 -9 -7 -9 -9 -5 -8 -7 -11 -8 -10 -6 -8 -7 -11 -9 -9 -7 -8 -6 -10 -6 -10 -3 0 0 -12 0 -8 -7 -12 -1 -9 -6 -14 -3 -11 -2 -11 0 -10 -3 -10 1 -14 -6 -11 -2 -10 0 -13 3 -13 -3 -10 -2 -14 -2 -14 -2 -16 -1 -12 1 -13 0 -11 6 -14 -1 -14 0 -15 2 -11 1 -14 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-86,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,49660667,0,110,0,0,49.8604,128,[110 96 6 0 0 0 0 0 0 0 0 0 3 12 5 17 0 20 0 22 -4 16 5 16 -4 13 -5 18 1 23 1 13 2 20 2 25 -2 20 -5 19 3 12 -3 16 -1 15 -3 18 2 14 -3 16 -1 17 1 18 -2 14 5 14 2 16 -1 19 0 0 0 13 2 17 6 18 2 19 -1 18 5 13 9 19 3 15 5 15 1 13 4 14 3 16 7 16 8 15 6 19 11 17 8 17 6 18 5 16 6 15 7 18 6 13 10 13 12 13 11 15 11 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-86,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,49670030,0,110,0,0,49.8692,128,[110 96 6 0 0 0 0 0 0 0 0 0 0 13 -1 16 -5 17 -6 21 -5 19 -9 15 -5 15 -5 18 -6 19 -4 15 -6 18 -7 15 -4 20 -10 18 -5 15 -12 13 -7 14 -6 9 -10 13 -9 15 -10 12 -11 16 -9 13 -4 14 -7 17 -9 16 0 0 -8 11 -6 13 -9 18 -4 17 -9 13 -9 13 -5 16 -9 18 -6 19 -7 17 -9 17 -4 16 -6 14 -11 14 -9 19 -5 13 -9 14 -8 15 -8 14 -12 14 -8 20 -13 18 -4 18 -10 20 -4 18 -7 21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-90,11,1,1,1,1,1,0,0,0,0,-95,0,6,1,49683412,0,110,0,0,49.8808,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -10 0 -10 -2 -7 5 -12 0 -8 0 -15 7 -12 -1 -21 2 -7 3 -13 2 -15 1 -12 7 -14 4 -10 5 -11 5 -9 -2 -12 5 -12 0 -11 5 -9 4 -11 -1 -8 -1 -12 0 -7 4 -10 -1 -10 0 0 -3 -9 -1 -13 0 -10 -1 -10 -1 -14 3 -10 -1 -9 5 -14 1 -12 -3 -10 2 -11 -5 -11 -2 -14 0 -19 -5 -11 -7 -13 -4 -10 0 -9 -10 -12 -8 -13 -7 -11 -11 -7 -3 -9 -9 -11 -3 -11 -3 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,1,1,1,1,0,0,0,0,-95,0,6,1,49695302,0,110,0,0,49.8926,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 1 -10 2 -13 -3 -12 -8 -15 -5 -8 -9 -12 -5 -11 -4 -12 -1 -11 -7 -9 -5 -9 -3 -13 -14 -12 -8 -8 -7 -12 -8 -7 -9 -7 -8 -10 -7 -9 -7 -13 -9 -12 -9 -12 -7 -14 -8 -11 -9 -12 -8 0 0 -11 -10 -9 -8 -9 -7 -10 -8 -11 -7 -7 -4 -16 -7 -12 -4 -9 -6 -11 -5 -11 -6 -12 -7 -9 -5 -7 -7 -12 -11 -11 -6 -7 -6 -12 -1 -14 -10 -8 -6 -17 -6 -8 -7 -9 -10 -15 -11 -14 -8 -12 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-85,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,49709750,0,110,0,0,49.9073,128,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -18 -5 -19 -13 -17 -8 -19 -9 -17 -5 -22 -8 -21 -9 -20 -7 -22 -6 -19 -6 -20 -5 -18 -9 -17 -7 -22 -5 -14 -9 -21 -9 -20 -6 -18 -8 -20 -6 -21 -5 -14 -10 -18 -11 -16 -11 -18 -8 -19 -11 -19 0 0 -13 -14 -8 -14 -14 -20 -12 -14 -10 -17 -8 -14 -15 -15 -10 -17 -14 -10 -13 -14 -18 -15 -15 -15 -18 -13 -15 -14 -14 -11 -18 -18 -12 -16 -18 -16 -17 -11 -22 -8 -21 -14 -17 -14 -19 -12 -19 -15 -16 -10 -12 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,1,1,1,1,0,0,0,0,-95,0,6,1,49723517,0,110,0,0,49.9208,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 -1 13 2 11 -2 15 5 14 1 12 7 8 1 12 0 11 5 9 5 14 3 9 1 12 5 12 2 9 4 14 4 9 4 9 2 11 2 17 8 12 5 9 2 10 3 12 1 11 0 13 0 0 0 13 2 11 1 17 0 8 -4 14 2 16 4 5 0 13 -3 14 -2 12 3 11 0 13 2 14 0 11 -3 8 -1 10 -6 14 -3 10 -6 10 -4 12 -4 11 -5 14 -5 13 -5 12 -9 9 -2 11 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-90,11,1,1,1,1,1,0,0,0,0,-95,0,6,1,49734917,0,110,0,0,49.9323,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 12 -2 12 1 17 -8 13 2 16 -4 13 -1 14 -3 14 -1 13 -6 9 2 11 -1 10 -1 11 -5 16 -5 12 0 12 -8 12 -4 14 -3 11 -1 9 1 16 -5 11 -4 14 -6 13 0 12 0 15 0 0 2 12 -2 11 -2 17 1 10 -2 13 -2 10 3 8 2 9 2 9 7 9 5 8 9 6 1 12 6 11 5 14 2 17 4 10 4 15 1 13 5 11 10 8 3 11 6 8 5 11 10 16 7 14 0 0 0 0 0 0 0 0 0 0 ]
