type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,45901376,0,110,0,0,46.0996,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 9 -7 13 -7 16 -7 10 -5 10 -8 12 -5 9 -5 15 -11 14 -9 8 -10 13 -7 13 -4 11 -9 12 -8 9 -7 12 -9 10 -9 10 -6 9 -8 15 -5 11 -3 11 -6 14 -11 12 -7 14 -4 10 0 0 -9 12 -6 12 -2 15 -4 17 -8 17 -3 11 0 9 -3 17 -8 13 -4 11 -2 10 2 14 0 12 1 9 -1 14 1 13 -3 16 3 12 1 14 3 7 2 14 0 11 4 11 6 13 4 8 -2 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,45911584,0,110,0,0,46.1099,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 9 9 5 7 9 10 11 6 12 11 11 13 10 5 9 7 10 9 17 9 11 6 11 5 12 7 17 6 13 5 10 8 12 6 11 3 7 4 16 2 9 5 11 6 10 3 10 7 10 7 9 0 0 9 9 7 16 10 9 8 11 4 11 7 8 3 11 3 12 4 8 7 7 6 11 5 8 7 12 10 7 8 9 9 12 7 11 7 10 11 10 13 8 5 5 11 8 5 6 0 10 7 12 7 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,45923497,0,110,0,0,46.1218,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 -5 11 0 14 -1 17 2 15 3 11 -2 13 2 11 6 14 1 15 -3 16 3 19 5 16 1 9 0 11 4 17 8 10 2 15 6 12 2 12 5 13 6 8 2 11 10 11 10 10 5 9 7 0 0 13 2 9 4 6 5 11 5 14 5 14 3 12 6 16 4 12 5 7 4 5 6 5 5 9 6 14 2 16 -5 8 -1 14 3 12 0 11 -1 9 4 13 6 13 4 11 1 10 5 14 3 13 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,45934459,0,110,0,0,46.1327,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 8 5 10 14 11 -2 15 3 17 -1 11 3 19 1 13 7 13 2 18 -2 13 3 13 9 13 0 17 3 11 5 13 9 16 7 8 6 16 8 11 3 8 5 12 4 10 1 9 8 10 2 9 0 0 11 13 4 9 8 7 10 8 8 11 11 6 8 8 10 6 8 5 16 9 11 8 10 14 9 9 5 6 10 7 10 4 10 4 4 2 14 7 12 3 13 2 9 5 12 5 17 6 12 3 10 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-86,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,45944629,0,110,0,0,46.1429,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 1 13 5 17 -1 16 0 16 5 15 0 15 1 15 4 13 4 7 7 21 6 13 1 9 10 15 6 15 6 16 5 11 6 11 5 9 9 10 4 8 11 17 8 10 7 11 5 11 5 15 8 0 0 12 5 8 6 8 6 10 3 13 2 9 7 16 4 11 6 9 6 11 4 11 9 9 6 12 4 10 6 15 7 16 7 11 1 14 6 12 6 13 2 13 4 12 6 11 6 11 5 14 4 10 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,45955396,0,110,0,0,46.1537,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 14 2 12 3 15 6 17 4 15 1 12 -5 16 1 10 2 14 0 8 1 14 3 14 0 17 -2 12 3 10 -7 12 1 12 0 11 6 11 3 12 2 10 2 16 2 10 6 8 1 14 2 12 0 0 -1 13 2 12 4 14 -1 2 5 11 4 6 9 11 6 16 9 17 8 8 8 11 7 10 9 10 8 5 6 13 9 13 12 12 11 9 8 8 12 10 6 8 8 17 10 11 12 7 13 9 9 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,45965798,0,110,0,0,46.1641,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 1 21 0 15 -2 17 3 14 3 19 8 12 0 10 3 18 1 15 8 11 6 15 5 17 5 13 7 17 9 14 3 12 8 11 7 12 3 13 6 11 5 9 5 9 5 10 11 13 0 16 4 0 0 14 5 10 1 13 8 11 6 11 8 8 3 12 0 10 3 13 4 12 3 15 1 13 7 12 -1 10 -2 14 2 13 2 12 2 10 2 15 1 12 1 16 1 14 -1 10 0 12 7 16 2 15 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,45977387,0,110,0,0,46.1759,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 14 -5 10 -10 15 -5 16 -4 10 -8 11 -4 11 -8 16 -5 12 -1 17 -8 13 -5 6 -11 15 -6 13 -6 13 -4 15 -6 17 -8 11 -11 15 -12 6 -4 15 -3 8 -3 4 -8 12 0 10 -10 11 0 0 -5 11 -2 11 -10 15 -6 12 -5 16 -2 11 0 12 -3 12 -5 10 -1 18 -3 18 -2 13 -2 13 1 16 -7 10 -5 18 0 8 1 10 4 9 0 13 5 13 1 15 2 11 0 16 -4 18 -2 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,45987829,0,110,0,0,46.1864,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 -15 -1 -11 0 -19 2 -20 1 -16 6 -12 -2 -17 2 -19 0 -15 6 -15 8 -19 3 -18 5 -17 3 -14 4 -10 2 -16 5 -13 2 -16 0 -16 7 -11 7 -11 9 -20 6 -15 3 -6 8 -13 5 -16 0 0 3 -10 4 -16 8 -11 5 -13 6 -13 6 -16 5 -15 4 -15 1 -8 6 -16 0 -14 4 -14 2 -15 1 -17 4 -12 -1 -16 5 -17 3 -18 2 -20 4 -14 -2 -18 8 -11 1 -11 2 -15 5 -13 4 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,46000277,0,110,0,0,46.1988,128,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -19 -12 -22 -14 -19 -14 -23 -8 -22 -8 -27 -8 -19 -6 -23 -9 -24 -5 -20 -6 -23 -6 -23 -7 -20 -9 -22 -2 -23 -8 -21 1 -22 3 -21 -7 -21 1 -23 -1 -24 -6 -20 -6 -23 -6 -19 -8 -24 -9 -21 0 0 -1 -19 -5 -18 -8 -20 -3 -18 -6 -20 -7 -18 -4 -22 -4 -20 -8 -18 -10 -19 -7 -18 -4 -18 -7 -20 -1 -21 -2 -20 -7 -21 -7 -20 -7 -19 -7 -20 -3 -19 -5 -23 -12 -21 -8 -18 -8 -22 -4 -20 -8 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-86,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,46012803,0,110,0,0,46.2111,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 11 -18 8 -16 5 -12 11 -15 7 -14 8 -13 3 -11 9 -12 10 -18 8 -15 6 -18 9 -17 4 -16 6 -13 3 -16 5 -15 2 -13 2 -16 8 -11 6 -14 8 -9 6 -14 1 -14 3 -13 9 -12 10 0 0 -12 4 -15 7 -14 4 -14 6 -15 11 -16 5 -13 7 -12 5 -16 9 -10 7 -11 9 -8 11 -10 13 -8 8 -11 7 -11 11 -7 9 -10 12 -9 13 -8 9 -8 10 -9 9 -8 7 -9 15 -12 15 -8 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,46026341,0,110,0,0,46.2247,128,[110 96 6 0 0 0 0 0 0 0 0 0 -5 -24 -1 -22 -7 -25 -3 -27 1 -26 4 -24 3 -21 4 -23 -1 -28 1 -24 6 -25 2 -24 1 -21 4 -26 3 -23 0 -26 4 -26 -4 -22 8 -22 3 -26 3 -23 -1 -20 1 -21 0 -24 5 -22 4 -27 0 0 -2 -19 -4 -20 -4 -25 -5 -28 -4 -20 -4 -20 -1 -22 -4 -18 -3 -22 -4 -23 -8 -23 -9 -17 -7 -24 -4 -21 -8 -21 -6 -22 -6 -21 -8 -18 -13 -22 -9 -21 -10 -19 -12 -20 -13 -23 -13 -24 -9 -19 -10 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,46037035,0,110,0,0,46.2354,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 -13 5 -9 6 -11 7 -12 11 -11 10 -10 13 -9 14 -7 11 -12 4 -10 14 -8 13 -9 16 -4 11 -6 11 -3 13 -5 15 -8 12 -5 15 -7 18 -8 14 -3 15 -5 11 -6 13 -3 17 -1 15 -9 0 0 14 -3 9 -3 10 -7 11 -8 12 -7 12 -10 15 -10 14 -3 12 -9 16 -11 15 -5 11 -7 9 -6 12 -5 11 -8 13 -5 13 -11 8 -8 18 -8 17 -9 10 -5 11 -10 10 -6 14 -10 10 -8 10 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,46047418,0,110,0,0,46.2459,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 -4 14 -1 14 -1 12 -5 16 -2 13 -4 17 -1 15 -4 15 -3 15 -2 12 -5 12 -4 15 -5 16 -1 10 -1 18 -4 18 3 18 -1 15 -4 11 0 10 -2 14 -4 17 0 17 -2 10 3 17 -1 0 0 15 -2 11 -2 16 -1 13 -3 13 1 10 -4 13 0 13 0 14 -3 10 -4 12 -6 13 -8 14 -7 11 -1 15 -5 12 -9 13 -5 13 -5 12 -4 13 -8 10 -1 13 -5 11 -6 15 -5 12 -8 13 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-86,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,46060028,0,110,0,0,46.2584,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 17 -3 11 4 18 6 19 -1 13 0 12 -4 15 0 15 -6 16 -1 14 -5 19 -3 11 -1 16 -6 9 -5 23 -9 15 5 17 -4 14 -4 17 -8 11 1 15 -6 20 -7 14 -6 15 -1 13 1 16 0 0 -1 14 0 14 -1 15 3 8 -5 18 0 13 1 18 0 15 -1 14 9 9 0 14 2 13 4 15 8 16 -1 15 2 13 3 13 5 13 3 13 7 14 8 14 4 13 4 10 7 10 5 15 4 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,46066624,0,110,0,0,46.2664,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 9 -14 11 -10 8 -8 8 -9 6 -13 3 -15 1 -11 11 -11 0 -13 8 -11 4 -14 7 -18 3 -12 4 -12 4 -12 0 -16 7 -15 1 -14 6 -10 4 -10 1 -13 0 -12 3 -11 1 -11 2 -12 1 0 0 -14 2 -13 1 -14 1 -9 -1 -16 0 -6 2 -10 2 -11 4 -13 0 -10 4 -10 6 -13 3 -12 3 -12 3 -8 4 -10 6 -11 -2 -15 2 -9 1 -7 1 -8 2 -13 1 -15 7 -16 5 -12 2 -14 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,46079780,0,110,0,0,46.2782,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 10 -5 15 -5 10 -5 11 -8 14 -10 11 -2 5 -15 10 -16 12 -10 16 -11 15 -10 10 -13 9 -9 9 -10 10 -14 12 -8 5 -9 10 -12 13 -13 6 -10 7 -15 5 -11 5 -9 11 -12 5 -13 5 0 0 -9 7 -16 11 -11 9 -12 11 -12 5 -14 6 -14 8 -8 12 -10 8 -10 2 -11 13 -5 9 -13 7 -15 9 -10 8 -9 6 -8 8 -13 13 -14 10 -6 12 -9 6 -12 6 -11 9 -9 10 -15 10 -13 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,46087163,0,110,0,0,46.2866,128,[110 96 6 0 0 0 0 0 0 0 0 0 17 11 18 11 15 11 17 12 11 15 10 14 19 10 9 13 14 14 8 17 7 19 9 16 11 17 10 16 9 15 16 14 8 19 9 12 12 14 7 14 11 14 10 18 4 11 8 14 8 12 12 14 0 0 6 13 5 14 6 12 10 11 8 7 15 8 14 7 14 12 12 6 10 12 14 14 16 8 15 11 10 8 13 15 14 7 14 9 11 12 14 11 9 10 17 10 14 11 10 10 15 7 17 9 14 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-86,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,46100139,0,110,0,0,46.2985,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -6 -8 -13 -12 -11 -11 -13 -9 -6 -9 -15 -2 -14 -5 -15 -6 -13 -2 -10 -7 -15 -4 -16 -8 -15 -3 -14 -5 -13 -8 -20 -10 -18 -6 -13 -8 -16 -3 -20 -4 -12 -6 -11 -8 -11 -5 -17 -5 -16 -3 -12 0 0 -9 -12 -8 -14 -6 -13 -7 -12 -9 -12 -3 -16 -7 -13 -12 -15 -5 -10 -7 -15 -6 -8 -4 -12 -8 -15 -6 -18 -10 -11 -4 -10 -8 -12 -11 -5 -12 -14 -9 -13 -12 -15 -3 -12 -11 -15 -8 -11 -14 -15 -14 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-86,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,46112951,0,110,0,0,46.3112,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 3 12 4 14 0 17 -1 14 4 13 4 8 10 13 5 13 9 15 1 11 5 17 7 12 12 14 8 12 13 11 7 15 9 17 7 12 6 10 8 9 7 18 10 11 6 11 5 17 1 13 4 0 0 11 9 11 9 10 9 10 5 12 7 8 6 14 7 9 5 6 6 13 0 14 5 8 5 9 6 11 5 7 -1 15 6 21 7 17 7 11 7 12 3 12 3 12 5 9 2 15 7 11 8 15 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-86,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,46122462,0,110,0,0,46.3208,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 7 15 11 12 14 9 9 9 10 11 12 13 15 8 8 7 12 9 10 12 12 7 11 7 15 8 8 6 12 3 10 7 11 6 12 7 14 12 17 9 16 5 12 6 9 7 10 8 9 8 10 0 0 5 10 10 9 5 11 10 11 4 11 10 9 9 9 17 10 10 9 7 8 13 9 10 10 10 3 14 10 7 8 12 13 10 4 12 4 13 8 10 0 11 10 15 6 10 6 17 7 16 6 15 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,46133738,0,110,0,0,46.3321,128,[110 96 6 0 0 0 0 0 0 0 0 0 19 -15 21 -5 22 -12 22 -14 18 -10 18 -7 22 -10 21 -10 22 -7 22 -11 23 -7 24 -9 20 -3 22 -3 17 -4 24 -6 25 -6 18 -5 18 -8 17 -2 21 -3 16 -2 19 -6 20 -6 23 -3 21 -6 0 0 18 -5 20 -6 22 -4 21 -11 20 -6 19 -9 24 -2 17 -2 20 -7 18 -5 20 -12 17 -7 20 -10 19 -8 19 -5 16 -14 21 -16 19 -8 22 -10 18 -13 14 -13 21 -10 19 -9 15 -10 18 -12 17 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,46145167,0,110,0,0,46.3434,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 13 2 10 3 11 2 8 3 10 3 15 -1 14 -8 11 2 16 -3 12 -7 13 0 15 -7 14 0 14 -1 16 -3 14 -3 9 1 10 -2 13 -7 12 -4 9 -2 13 -6 16 -3 11 -3 16 -2 7 0 0 -1 14 0 16 -2 14 -2 7 -2 15 2 15 -2 10 -3 11 -2 9 0 10 0 15 2 16 0 12 0 12 -1 13 3 15 1 18 3 15 6 12 2 9 1 11 1 13 -2 15 2 12 5 12 3 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,46161763,0,110,0,0,46.3601,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 -11 10 -11 8 -12 4 -12 8 -8 10 -7 8 -10 12 -14 9 -13 10 -17 6 -11 12 -13 15 -13 15 -4 5 -6 10 -10 14 -8 7 -9 8 -9 6 -10 8 -7 12 -3 10 -4 11 -9 7 -5 5 -8 0 0 13 -10 13 -7 5 -6 12 -2 8 -6 16 -9 11 -10 10 -10 7 -7 8 -7 8 -11 9 -8 8 -11 5 -9 10 -4 13 -12 8 -6 6 -10 8 -11 5 -9 7 -11 11 -9 11 -11 1 -10 2 -16 4 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,46175200,0,110,0,0,46.3736,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 14 10 11 3 10 1 15 -4 13 -2 12 -4 12 -4 13 -4 15 -8 9 -10 10 -5 14 -8 5 -6 12 -10 3 -11 13 -9 9 -5 1 -8 10 -5 6 -6 9 -6 5 -11 2 -10 8 -11 5 -10 10 0 0 -14 5 -10 2 -10 2 -15 6 -9 7 -11 3 -4 6 -9 1 -15 8 -10 1 -14 3 -11 5 -10 7 -12 8 -14 3 -12 4 -13 7 -14 6 -13 7 -11 -4 -12 7 -11 6 -11 2 -15 6 -12 2 -13 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,46187302,0,110,0,0,46.3857,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 9 -4 7 -9 9 -5 12 -9 6 -8 12 -5 8 -10 12 -8 9 -8 6 -1 8 -5 14 -8 12 -9 7 -6 9 -7 10 -8 8 -5 11 -6 8 -6 10 -9 5 -10 5 -6 9 -10 12 -7 12 -4 7 0 0 -3 10 -4 9 -6 15 -6 8 -6 10 -11 13 -6 13 -9 13 -5 8 -9 12 -4 12 -2 8 -7 10 -2 11 -4 9 -1 9 -4 13 0 13 -5 12 -3 10 3 17 -1 7 3 9 1 14 -2 11 -4 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,46200009,0,110,0,0,46.3985,128,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -20 -4 -16 -4 -20 -1 -15 -8 -20 0 -21 -4 -18 6 -19 0 -18 2 -25 1 -20 2 -22 0 -24 -1 -17 2 -23 -2 -21 5 -18 5 -16 7 -16 5 -19 5 -20 2 -14 4 -21 6 -19 5 -22 5 -20 0 0 9 -16 2 -24 3 -20 4 -20 5 -21 7 -25 -1 -17 10 -16 5 -21 0 -18 1 -16 7 -14 -1 -18 10 -20 -2 -22 2 -21 6 -17 2 -24 3 -24 0 -19 9 -19 4 -16 6 -14 4 -29 2 -23 5 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,46208212,0,110,0,0,46.4068,128,[110 96 6 0 0 0 0 0 0 0 0 0 18 -8 20 -5 19 -6 22 -4 14 -4 20 -5 26 -3 15 -2 19 -4 14 -1 22 3 18 0 16 -3 16 -5 21 3 22 0 24 2 17 0 20 0 22 -1 17 2 17 0 14 -4 17 -4 16 2 22 -2 0 0 16 -4 21 -4 19 -4 20 -6 13 0 21 0 15 -1 14 -2 17 -11 21 -3 24 -6 21 -4 15 -4 20 -6 16 -5 19 0 23 -8 18 -9 20 -8 21 -7 20 -6 15 -5 18 -3 18 -8 18 -9 16 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,46220627,0,110,0,0,46.4191,128,[110 96 6 0 0 0 0 0 0 0 0 0 17 5 18 -4 22 -2 21 -1 16 0 14 1 21 5 20 3 21 7 17 10 21 4 19 4 24 11 18 9 17 3 20 9 22 9 14 7 14 8 10 14 15 8 14 8 9 8 15 6 13 1 13 5 0 0 15 7 23 4 20 3 14 9 17 5 16 3 22 3 17 7 19 3 19 1 19 10 17 4 19 6 18 4 13 9 21 1 24 3 19 2 21 6 17 3 19 5 18 5 19 -2 20 0 17 0 21 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,46230503,0,110,0,0,46.4288,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -4 11 -6 14 -1 17 3 13 -4 10 -5 15 1 6 0 14 -1 9 2 15 3 12 -1 11 2 9 2 9 5 15 0 10 1 11 1 13 4 10 2 15 5 17 2 13 4 12 3 8 2 13 3 0 0 10 1 13 3 15 -3 10 6 11 3 13 1 9 1 13 3 13 3 10 1 11 2 12 2 11 1 15 4 17 0 8 5 12 4 12 -5 13 -1 16 -3 14 1 9 1 15 0 11 -1 11 7 10 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-86,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,46244603,0,110,0,0,46.4429,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 5 9 10 7 4 11 7 12 10 9 7 8 4 10 13 10 10 10 13 7 8 11 10 11 9 8 9 12 14 8 10 7 12 10 9 8 13 7 14 4 10 5 12 4 8 4 10 6 10 8 9 0 0 9 10 9 12 6 0 6 8 6 6 9 2 13 13 10 8 8 9 6 5 9 8 7 8 7 6 8 5 9 8 10 3 12 8 9 10 15 10 12 3 9 8 7 5 10 7 14 5 5 3 15 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,46254061,0,110,0,0,46.4523,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 5 12 4 15 11 10 7 15 11 7 8 8 14 9 8 6 5 7 17 8 13 6 13 6 16 3 14 0 14 4 16 9 11 2 12 3 15 6 14 1 7 1 10 5 14 4 9 1 13 5 8 0 0 0 14 4 12 -1 10 3 9 8 11 10 10 3 12 3 9 8 14 3 14 6 11 5 12 8 12 8 15 3 18 8 11 1 16 8 12 10 11 3 13 4 14 7 13 8 15 3 9 -1 10 3 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,46263561,0,110,0,0,46.4619,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 -6 -16 -8 -11 -9 -8 -12 -12 -13 -14 -13 -13 -14 -9 -11 -11 -12 -10 -14 -8 -13 -12 -13 -6 -11 -11 -14 -12 -9 -15 -14 -5 -11 -5 -9 -6 -11 -11 -17 -11 -9 -3 -13 -10 -15 -9 -13 -9 -11 -10 -10 0 0 -11 -15 -10 -8 -10 -9 -7 -7 -12 -11 -10 -7 -10 -7 -7 -9 -14 -6 -15 -4 -9 -10 -13 -5 -10 -5 -9 -11 -15 -6 -14 -3 -11 -9 -9 -8 -10 -11 -8 -8 -13 -5 -15 -2 -13 -6 -16 -7 -15 -7 -13 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,46274671,0,110,0,0,46.473,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -7 -5 -6 -5 -7 -13 -16 -10 -13 -4 -16 -7 -7 -4 -11 -5 -12 -3 -12 -7 -16 -10 -18 -3 -15 2 -15 -8 -18 -7 -16 -5 -15 0 -9 -7 -17 -3 -11 -2 -11 -2 -16 -6 -15 -3 -13 -4 -12 -5 -12 0 0 -3 -10 -6 -14 -4 -11 -5 -15 -8 -11 -4 -15 -7 -15 -4 -13 -3 -11 -1 -13 -9 -14 -8 -14 -11 -11 -6 -12 -4 -9 -7 -14 -3 -15 -6 -14 -6 -12 -2 -12 -4 -20 -6 -15 -9 -14 -9 -18 -9 -10 -4 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,46287098,0,110,0,0,46.4855,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 -17 1 -12 -2 -18 1 -12 0 -17 1 -11 0 -17 0 -19 0 -15 -1 -17 6 -12 7 -10 4 -16 3 -16 1 -15 5 -14 -5 -16 1 -9 7 -15 7 -19 3 -12 4 -10 1 -15 2 -13 5 -13 5 -14 0 0 0 -12 3 -11 0 -15 2 -14 2 -12 3 -16 4 -12 -2 -14 -1 -12 3 -14 7 -13 3 -19 1 -13 3 -12 2 -12 -1 -14 2 -20 -2 -13 -2 -16 4 -10 0 -15 1 -16 0 -12 -3 -13 0 -11 -1 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,46297777,0,110,0,0,46.4963,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 1 -12 -2 -13 2 -10 1 -20 7 -9 1 -10 -1 -19 -3 -18 2 -19 4 -18 -1 -14 1 -14 0 -16 -5 -13 -6 -14 -6 -14 -4 -14 -1 -14 -8 -8 -4 -10 -3 -13 -3 -11 -5 -15 -8 -15 -1 -15 -4 0 0 -17 -7 -16 -1 -8 -1 -10 0 -17 -3 -9 -5 -15 -3 -17 -5 -11 0 -12 2 -14 -2 -10 -10 -11 -7 -15 -3 -11 -4 -13 3 -13 -4 -16 0 -19 -3 -13 -1 -15 -5 -13 0 -11 -1 -10 -1 -15 0 -17 -4 0 0 0 0 0 0 0 0 0 0 ]
