type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,AC:0B:FB:26:85:8D,-90,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,127429778,0,110,0,0,127.629,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 9 -5 10 -5 8 -1 8 -5 12 -6 10 -7 10 -8 10 -11 11 -6 8 -6 5 -9 9 -6 3 -3 10 -7 11 -4 8 -6 7 -6 5 -3 12 -5 3 -1 9 -8 10 -5 6 -5 10 -1 9 -5 3 0 0 -3 10 -1 9 -6 10 1 8 -2 11 -5 8 -4 9 -1 8 -1 7 0 3 -2 8 -3 8 -4 8 1 8 -3 9 2 7 5 8 2 12 13 7 3 5 5 5 2 10 5 8 5 6 3 7 1 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-91,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,127439710,0,110,0,0,127.639,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 -10 -3 -10 -5 -10 -2 -10 -3 -8 -2 -15 1 -8 3 -9 2 -15 -6 -5 4 -6 0 -16 4 -11 8 -11 5 -12 0 -11 7 -9 6 -6 6 -6 -1 -5 7 -9 7 -7 5 2 10 -8 5 -9 8 -10 0 0 9 0 7 -5 5 -3 3 -6 12 0 5 -2 7 -8 7 1 8 -3 5 -6 7 -2 3 -1 8 -3 11 -6 10 -2 9 -4 5 -5 9 0 13 0 14 -2 9 -2 8 -1 10 -1 6 -2 3 5 3 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-90,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,127451732,0,110,0,0,127.651,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 15 2 9 0 12 1 16 -5 9 -3 5 -7 8 -7 12 -7 4 -7 14 -5 5 -10 8 -6 11 -9 7 -11 9 -7 11 -7 4 -7 4 -9 6 -5 9 -8 5 -3 9 -11 4 -9 4 -5 3 -8 7 0 0 -7 6 -5 6 -9 6 -7 6 -5 4 -11 7 -7 7 -7 4 -8 6 -9 4 -11 1 -5 6 -10 3 -4 3 -8 5 -6 7 -9 5 -8 6 -3 2 -6 2 -5 -1 -11 2 -8 4 -12 3 -6 2 -8 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,127462912,0,110,0,0,127.662,128,[110 96 6 0 0 0 0 0 0 0 0 0 2 -17 6 -14 -3 -17 -5 -20 5 -19 0 -18 5 -18 3 -15 1 -16 8 -18 1 -13 4 -18 7 -19 -1 -17 5 -14 4 -18 0 -17 -1 -14 3 -16 7 -14 5 -12 4 -10 -1 -12 -2 -16 2 -18 2 -19 0 0 -2 -9 -7 -11 1 -16 -7 -13 3 -17 0 -17 -3 -15 -1 -13 -4 -17 -1 -14 -4 -15 -5 -13 -1 -15 -6 -9 -4 -15 -6 -17 -4 -18 1 -15 -8 -11 -4 -11 -2 -14 -4 -16 -7 -18 -9 -15 -6 -9 -9 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-86,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,127481209,0,110,0,0,127.681,128,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -4 -15 2 -14 2 -18 0 -13 4 -16 -5 -16 -2 -14 -4 -10 1 -14 -3 -15 -3 -14 -4 -14 -6 -15 -3 -15 -3 -11 -6 -13 0 -10 -5 -14 -6 -13 -2 -16 1 -17 0 -13 -6 -19 -8 -15 -7 -16 -6 0 0 -11 -3 -18 -3 -15 -3 -10 0 -11 1 -13 0 -17 -2 -14 -9 -11 1 -13 -3 -14 -7 -12 1 -14 -4 -14 -1 -11 -4 -19 0 -14 -2 -14 -5 -17 -3 -12 1 -15 -3 -17 -2 -16 -3 -13 -5 -15 0 -13 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-90,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,127495503,0,110,0,0,127.695,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 7 7 3 13 3 15 7 8 7 7 1 4 4 7 3 12 1 6 4 7 8 7 6 9 3 9 0 7 5 5 5 6 2 10 5 9 1 9 9 7 2 8 6 6 0 10 3 5 2 8 4 0 0 9 5 5 0 16 1 11 3 10 2 10 -1 6 3 4 1 9 -5 12 1 6 -1 12 -2 5 1 7 -3 7 -3 9 -4 6 0 8 -3 8 -2 9 -3 6 -2 7 -2 9 2 4 0 9 1 9 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,127501629,0,110,0,0,127.703,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 12 -1 9 -3 11 -10 11 -8 6 -5 8 0 7 -6 7 1 9 -5 7 -3 12 -1 11 -5 9 -5 7 -8 8 -9 7 -3 6 -8 7 -7 6 -13 10 -9 11 -6 6 -4 8 -5 7 -2 7 -1 6 0 0 0 10 -2 9 -2 13 2 12 -6 9 -1 3 -3 5 -3 8 -5 12 -4 11 1 15 -2 8 -1 7 1 11 -1 11 1 9 1 7 5 8 0 14 0 12 2 4 3 9 0 8 6 7 3 9 6 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,127519442,0,110,0,0,127.719,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 9 10 10 5 11 7 5 9 10 0 5 6 14 0 7 6 14 6 6 7 11 4 12 7 10 1 11 -1 12 6 9 6 8 3 6 7 10 0 15 5 8 1 3 5 8 4 7 3 9 8 8 0 0 9 4 6 7 6 8 10 3 6 8 6 6 4 4 8 5 6 5 10 5 4 3 11 5 4 8 8 3 11 1 13 1 7 2 13 -3 10 4 12 -3 8 2 11 3 7 4 10 -1 8 1 8 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,127531341,0,110,0,0,127.731,128,[110 96 6 0 0 0 0 0 0 0 0 0 15 -5 16 0 17 1 10 2 11 0 14 -3 12 -3 11 0 12 0 8 -1 13 0 17 -3 18 -5 13 0 11 -2 19 -3 12 3 8 -2 14 -2 12 -4 11 0 15 -7 13 -2 15 -5 6 -9 12 -5 0 0 11 -2 9 -8 10 -9 11 -10 9 -11 9 -9 15 -8 7 -7 2 -12 10 -6 6 -8 8 -12 5 -6 5 -11 6 -15 12 -13 7 -9 9 -12 5 -12 6 -18 6 -11 3 -15 9 -15 6 -13 1 -17 6 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-86,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,127543630,0,110,0,0,127.743,128,[110 96 6 0 0 0 0 0 0 0 0 0 22 -1 16 2 17 -1 19 -2 17 3 20 0 21 1 11 1 19 1 15 3 16 3 14 0 10 4 15 1 10 5 10 2 13 -4 13 -1 13 -4 15 -3 15 0 13 -1 16 -2 10 -3 18 -2 10 -2 0 0 11 -9 11 -4 12 -8 11 -5 9 -8 8 -13 12 -6 10 -10 8 -11 7 -10 10 -11 14 -6 15 -12 12 -9 5 -13 7 -8 9 -14 7 -11 7 -13 10 -14 7 -11 6 -10 4 -10 3 -17 6 -15 4 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-91,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,127559022,0,110,0,0,127.758,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -10 -8 -10 -3 -6 -9 -6 -4 -10 -2 -13 -6 -14 -2 -9 -3 -12 -6 -8 -5 -11 2 -6 -3 -8 -3 -10 0 -11 -4 -12 -2 -12 1 -7 0 -13 0 -9 0 -12 2 -8 3 -15 6 -10 2 -17 -3 -10 0 0 7 -11 -4 -10 0 -8 3 -8 -6 -9 1 -14 1 -11 -3 -9 -6 -10 4 -10 -2 -11 -1 -12 5 -8 0 -6 -2 -5 -2 -12 1 -12 -3 -14 -4 -6 -4 -9 1 -11 -2 -12 3 -14 1 -16 2 -8 0 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,127581361,0,110,0,0,127.781,128,[110 96 6 0 0 0 0 0 0 0 0 0 -2 11 -5 19 -3 14 -7 17 -7 17 -11 20 -8 8 -6 18 -7 18 -4 14 -1 15 -6 17 -7 13 -6 17 -8 10 -7 14 -3 16 -7 10 -5 13 0 19 -7 15 -3 13 -4 12 -3 12 -3 8 -3 16 0 0 -4 17 -2 13 3 7 -3 12 3 11 -2 17 -2 12 -2 15 2 11 5 19 1 14 4 14 -1 12 3 17 5 16 2 14 2 11 2 16 1 14 0 12 5 10 7 18 2 12 6 11 5 13 6 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,127600637,0,110,0,0,127.8,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -9 -9 -9 -4 -7 -7 -12 -6 -9 -9 -8 -4 -8 -6 -6 -7 -9 -3 -13 -6 -14 0 -15 -3 -13 -3 -11 -3 -11 -7 -7 -6 -10 -2 -9 -1 -12 -4 -9 -2 -9 -4 -3 -3 -13 -3 -9 -4 -8 -2 -6 0 0 -4 -9 -1 -14 -1 -11 -6 -8 -6 -9 0 -6 -3 -11 -5 -10 -7 -6 1 -13 -3 -13 -2 -5 0 -6 -1 -7 -4 -8 -5 -5 -3 -7 0 -8 -7 -8 -3 -9 -5 -6 -5 -7 -3 -10 -6 -8 -5 -11 -6 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,127608650,0,110,0,0,127.809,128,[110 96 6 0 0 0 0 0 0 0 0 0 2 14 2 14 5 13 1 19 3 14 4 23 -2 21 -2 14 -2 11 3 6 5 14 2 17 7 8 -2 17 3 11 0 14 2 13 6 13 2 8 4 11 8 12 9 10 3 6 9 12 4 12 5 11 0 0 7 8 10 9 6 6 8 7 14 7 9 6 5 5 9 7 10 -1 15 5 8 8 14 4 12 4 7 8 14 -2 8 6 9 5 16 -1 13 -4 10 -1 10 -1 13 -2 17 -3 11 0 9 -4 17 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,127621714,0,110,0,0,127.821,128,[110 96 6 0 0 0 0 0 0 0 0 0 4 -8 6 -10 7 -12 8 -11 7 -11 10 -10 9 -9 11 -6 13 -7 9 -9 9 -11 13 -8 13 -11 9 -14 10 -15 10 -8 11 -4 13 -5 12 -3 8 -6 11 -12 7 -10 4 -1 11 -9 10 -11 11 -6 0 0 7 -13 10 -5 11 -9 6 -10 11 -1 13 -4 15 -8 7 -5 14 -4 9 -8 11 -7 12 -7 13 -5 16 -10 8 -4 10 -8 9 -10 12 -9 8 -6 11 -5 11 -8 6 -6 12 -8 8 -8 11 -7 8 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-86,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,127635912,0,110,0,0,127.835,128,[110 96 6 0 0 0 0 0 0 0 0 0 -13 8 -11 3 -10 10 -16 9 -16 6 -18 4 -15 5 -10 8 -15 2 -13 9 -14 4 -14 9 -13 6 -14 9 -15 7 -18 10 -12 6 -14 1 -13 3 -14 6 -18 8 -13 7 -12 5 -15 4 -9 7 -13 7 0 0 -13 7 -11 5 -8 3 -8 6 -12 11 -12 10 -10 6 -15 6 -11 9 -3 5 -9 9 -11 7 -5 11 -13 8 -10 15 -8 10 -12 13 -8 8 -9 11 -8 10 -10 11 -7 12 -6 11 -7 17 -7 10 -10 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-91,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,127652574,0,110,0,0,127.852,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 -11 3 -8 3 -5 7 -8 2 -9 4 -6 13 -2 8 -5 6 -4 8 -9 4 -11 7 -8 10 -5 13 -8 13 -6 10 2 9 -1 8 -3 11 -2 4 1 14 0 12 -3 12 -6 4 -2 8 -3 12 -7 0 0 9 0 9 -3 7 3 8 0 11 -2 14 -5 6 -1 10 -1 7 -5 8 5 10 -5 5 3 2 0 8 -2 13 1 8 2 5 3 10 -2 4 2 4 1 15 3 11 1 7 -7 8 -2 12 -1 9 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,127663090,0,110,0,0,127.863,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 -14 4 -8 5 -7 1 -12 6 -13 1 -10 4 -11 -1 -9 3 -10 3 -11 1 -10 -1 -11 2 -6 0 -8 -3 -13 -2 -12 1 -8 -4 -10 -3 -11 2 -12 -1 -9 -4 -7 -2 -4 -5 -15 -1 -8 0 -10 0 0 -8 -8 -8 -10 -5 -13 -11 -9 -8 -6 -7 -7 -9 -5 -9 -8 -9 -6 -7 -11 -5 -4 -7 -3 -8 -2 -9 -1 -9 -4 -16 0 -6 -4 -8 -3 -11 1 -7 -4 -11 -2 -8 3 -12 1 -10 0 -13 0 -9 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,127676828,0,110,0,0,127.876,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 -3 -8 2 -9 -1 -8 -4 -7 -2 -11 -1 -4 -4 -9 -6 -10 -6 -7 -7 -13 -5 -11 -6 -10 -9 -10 2 -5 -2 -9 -5 -8 -4 -8 -4 -11 -2 -8 -3 -10 -6 -11 -3 -10 -7 -8 -5 -11 -2 -6 -10 0 0 -3 0 -12 -4 -9 -4 -7 0 -9 -2 -4 -3 -11 -2 -8 -1 -11 1 -2 -3 -11 -5 -10 -5 -12 2 -9 -3 -8 3 -9 -1 -12 -5 -7 -1 -7 -2 -13 2 -9 -4 -6 -2 -9 0 -13 -2 -13 4 -13 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,127683901,0,110,0,0,127.885,128,[110 96 6 0 0 0 0 0 0 0 0 0 9 -9 16 -3 18 1 18 -3 13 0 10 -1 11 1 11 2 11 0 14 1 12 1 17 7 13 1 13 4 10 -2 11 0 16 -1 13 0 14 -1 13 7 16 6 17 -3 12 7 14 6 13 0 7 -2 0 0 16 2 17 1 13 0 13 1 12 -2 13 6 15 -2 10 -4 10 -1 11 -2 17 4 8 6 16 4 7 2 14 6 12 0 16 1 15 10 11 -1 8 -3 14 3 16 -1 15 3 13 -4 15 3 12 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,127698874,0,110,0,0,127.898,128,[110 96 6 0 0 0 0 0 0 0 0 0 8 -12 15 -10 10 -13 10 -13 11 -10 16 -11 8 -8 10 -9 14 -8 10 -7 12 -9 11 -8 12 -6 13 -9 10 -8 10 -8 13 -10 11 -8 7 -5 12 -7 8 -5 11 -6 4 -8 6 -9 8 -10 9 -11 0 0 7 -7 9 -11 6 -9 7 -12 7 -11 9 -8 6 -9 7 -10 3 -8 9 -10 8 -10 6 -9 3 -10 10 -11 3 -8 5 -11 7 -10 5 -14 5 -14 7 -9 5 -11 2 -14 3 -15 3 -11 1 -9 4 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-90,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,127711366,0,110,0,0,127.911,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 -5 -8 -9 -9 -5 -8 -7 -8 -3 -10 -7 -12 -10 -6 -3 -6 -2 -12 -8 -9 -7 -10 -6 -4 -10 -8 -7 -10 -4 -6 -2 -10 -1 -9 -5 -7 -2 -8 -5 -6 1 -11 -1 -11 0 -7 2 -8 0 -8 -3 0 0 -9 -6 -8 1 -8 0 -7 2 -9 4 -10 4 -8 2 -5 6 -9 3 -6 3 -7 7 -5 7 -6 2 -7 8 -10 5 -5 9 -8 8 -4 8 -6 6 3 4 1 11 -2 7 0 6 -4 5 4 10 -6 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-90,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,127727963,0,110,0,0,127.927,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -7 -7 -6 -5 -8 -11 -6 -7 -11 -2 -12 -5 -8 -6 -10 -4 -10 -7 -3 -10 -10 -4 -8 -4 -3 -6 -4 -5 -9 -2 -3 0 -12 -3 -11 -6 -4 -4 -8 -5 -4 -7 -4 -6 -11 -5 -7 -6 -6 -5 -7 0 0 -7 -5 -7 -6 -6 -6 -5 -4 -10 -8 -10 -2 -8 -3 -6 -4 -6 -6 -12 -2 -12 -4 -11 -6 -11 -5 -8 -6 -14 -2 -6 -5 -12 0 -9 -4 -9 -5 -9 -1 -7 -4 -11 -2 -8 -5 -9 -3 -10 -5 -11 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-90,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,127741887,0,110,0,0,127.941,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 7 -8 8 -9 4 -16 2 -7 5 -12 3 -4 4 -7 2 -13 4 -10 3 -10 3 -11 7 -7 6 -11 4 -4 5 -5 8 -6 2 -11 -1 -9 -1 -5 2 -8 2 -1 6 -6 5 -8 4 -5 4 -6 2 0 0 -5 6 -11 3 -9 4 -7 6 -4 4 -7 4 -6 5 -7 10 -6 7 -8 7 -5 4 -3 6 -1 4 1 11 1 6 -4 11 1 5 -1 10 -4 6 -6 3 -4 11 -1 10 -2 8 0 11 -1 14 -1 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,127759871,0,110,0,0,127.959,128,[110 96 6 0 0 0 0 0 0 0 0 0 -1 -19 4 -18 -2 -10 -2 -17 6 -11 6 -18 0 -21 2 -14 5 -13 4 -10 -2 -11 8 -14 3 -14 3 -12 4 -17 4 -11 4 -16 3 -9 4 -14 5 -11 4 -10 2 -14 4 -11 7 -14 8 -14 4 -15 0 0 0 -11 4 -9 4 -9 6 -8 4 -13 0 -11 5 -15 3 -9 1 -11 0 -10 7 -10 3 -13 2 -14 -3 -9 3 -9 2 -11 -2 -9 4 -13 1 -15 1 -8 2 -13 -1 -15 -6 -11 3 -14 2 -12 2 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,127776000,0,110,0,0,127.976,128,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -9 -10 -12 -10 -16 -12 -12 -10 -15 -5 -16 -5 -18 -11 -15 -3 -13 -11 -14 -10 -13 -9 -14 -7 -9 -6 -15 -4 -14 -12 -9 -8 -11 -8 -13 -12 -10 -9 -13 -9 -14 -9 -13 -8 -7 -13 -14 -12 -14 -7 -9 0 0 -12 -6 -11 -5 -10 -9 -11 -9 -10 -7 -10 -7 -9 -2 -8 -7 -10 -5 -12 -6 -15 -5 -14 -8 -13 -5 -12 -3 -11 -5 -11 -2 -8 -2 -13 5 -13 -4 -5 -1 -10 -3 -14 1 -13 -3 -14 0 -14 -2 -12 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,127782160,0,110,0,0,127.984,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 11 -1 15 1 12 2 9 -2 17 -2 17 -4 8 -3 13 -2 6 -5 12 -3 11 -7 11 -10 1 -3 7 0 7 -7 8 -7 11 -7 7 -7 4 -10 10 -14 3 -4 9 -4 3 -9 5 -12 7 -8 8 0 0 -12 1 -5 7 -8 3 -2 11 -5 4 -6 7 -6 8 -8 1 -1 2 -8 3 -9 5 -2 -1 -5 0 -9 2 -8 1 -11 -1 -12 8 -2 1 -11 0 -6 7 -10 6 -1 0 -10 1 -11 -2 -11 6 -9 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,127801013,0,110,0,0,128.001,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 -8 -3 -7 -12 -11 -15 -10 -6 -15 -5 -14 -5 -9 -4 -10 -7 -12 0 -12 -5 -9 -5 -11 -2 -12 -2 -13 -1 -7 1 -11 -1 -13 -2 -10 -5 -11 -3 -5 -3 -11 -4 -13 -5 -11 0 -13 -4 -14 -6 -10 0 0 -7 -14 0 -11 -4 -12 -7 -7 -3 -8 -7 -4 -6 -14 -8 -7 -1 -12 -2 -10 -4 -16 -4 -9 -7 -4 -5 -11 -5 -7 -10 -10 -4 -7 -3 -9 -5 -10 -4 -7 -5 -10 -6 -8 -5 -8 -7 -7 -7 -8 -11 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,127819281,0,110,0,0,128.019,128,[110 96 6 0 0 0 0 0 0 0 0 0 3 16 -3 9 3 13 1 20 -2 13 1 15 -2 16 -4 19 -6 18 -5 18 -2 14 -2 14 1 11 2 11 1 10 -1 14 -2 15 -1 14 0 14 0 14 1 13 -3 17 -3 9 5 13 6 16 2 14 0 0 2 8 9 11 6 10 4 10 4 11 5 7 10 10 5 13 5 7 6 10 9 10 6 4 6 6 10 5 8 9 11 11 11 1 13 4 11 5 11 2 16 7 12 0 16 3 13 5 11 2 8 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,127831906,0,110,0,0,128.031,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 2 10 4 5 1 10 6 11 5 10 1 3 0 9 -2 15 8 13 10 10 4 7 5 0 1 8 8 10 9 7 8 6 6 1 2 2 10 7 8 2 9 11 5 4 10 5 5 7 7 5 7 0 0 5 10 3 5 9 8 9 3 8 11 9 7 3 5 4 9 5 5 7 3 5 4 7 4 6 7 5 7 3 8 5 5 6 7 10 9 1 2 9 10 6 5 3 2 9 7 8 6 6 1 8 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-90,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,127842498,0,110,0,0,128.042,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 -6 3 -12 5 -7 5 -4 7 -7 4 -7 7 -7 10 -9 11 -8 9 -4 9 -9 8 -2 5 -4 6 3 8 -6 11 -6 11 -4 7 -1 4 -5 6 -4 8 -6 9 -5 10 -5 13 -3 7 -1 9 -5 0 0 7 4 10 -3 8 -1 10 -1 11 -1 8 -3 10 -4 9 -2 7 -4 6 -6 8 -2 4 -4 5 -1 6 -2 6 -5 6 -1 10 4 15 -4 7 4 12 -11 8 -3 9 -1 13 0 9 -2 9 0 8 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,127855967,0,110,0,0,128.056,128,[110 96 6 0 0 0 0 0 0 0 0 0 -17 3 -16 1 -13 -1 -17 2 -25 1 -19 -1 -17 0 -18 0 -18 1 -19 -4 -18 5 -20 -3 -10 -7 -13 2 -14 -5 -19 0 -14 -2 -17 -6 -16 0 -9 -2 -14 0 -17 -2 -15 -2 -18 -6 -14 1 -16 -2 0 0 -13 -5 -15 5 -11 1 -13 -4 -12 4 -16 7 -14 1 -14 0 -13 8 -14 2 -9 5 -13 11 -4 7 -12 6 -12 3 -9 7 -15 9 -10 6 -9 4 -11 10 -10 11 -9 8 -11 6 -14 13 -9 7 -11 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-90,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,127871971,0,110,0,0,128.071,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 -9 5 -9 7 -11 8 -11 7 -9 8 -10 6 -9 15 -3 13 -9 5 -6 6 -7 8 -6 7 -6 11 -6 10 -8 9 -11 6 -6 11 -3 4 -5 4 -6 6 -6 5 -12 9 -9 2 -10 8 -5 6 -4 0 0 10 -9 6 -6 7 -6 3 -3 6 -6 3 -8 5 -10 2 -5 1 -6 4 -9 2 -11 2 -10 4 -7 4 -4 2 -11 7 -7 4 -10 -1 -9 7 -8 1 -9 -1 -4 2 -11 4 -7 -1 -8 -1 -7 2 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,127889302,0,110,0,0,128.089,128,[110 96 6 0 0 0 0 0 0 0 0 0 3 -15 3 -15 7 -18 5 -11 10 -15 5 -18 10 -18 5 -14 -1 -18 5 -14 10 -12 7 -17 11 -14 5 -11 8 -11 5 -14 7 -9 6 -15 4 -14 3 -17 5 -10 4 -14 7 -12 7 -13 4 -14 2 -13 0 0 -6 -13 0 -13 -2 -10 -2 -11 -2 -8 -2 -9 -3 -11 -2 -8 -3 -12 1 -15 -1 -16 0 -13 -2 -13 -2 -15 -7 -12 -8 -13 -3 -13 -7 -12 -8 -14 -3 -10 -8 -11 -10 -13 -5 -12 -2 -12 -6 -10 -11 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,127905721,0,110,0,0,128.105,128,[110 96 6 0 0 0 0 0 0 0 0 0 12 17 5 14 10 17 8 19 6 12 7 12 5 16 7 14 1 13 6 13 8 16 2 17 6 13 4 12 7 13 1 11 0 14 2 14 -2 18 0 15 0 11 2 13 4 14 2 13 3 13 2 17 0 0 3 12 5 8 7 12 5 11 7 12 7 10 6 7 5 11 5 10 3 6 5 9 3 10 7 9 5 12 9 9 8 7 10 5 5 11 6 6 4 6 8 11 8 3 8 3 11 7 9 5 8 1 0 0 0 0 0 0 0 0 0 0 ]
