type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,1,1,1,1,0,0,0,0,-95,0,6,1,18939381,0,110,0,0,19.1389,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 8 -2 4 -4 7 -16 7 -9 12 -8 10 -2 7 -10 10 -11 9 -3 6 -6 9 -6 9 -7 8 -8 10 -8 9 -6 12 -12 12 -9 8 -9 6 -15 10 -11 8 -8 8 -5 6 -7 5 -5 7 -15 12 0 0 -5 13 -5 12 -6 9 -14 13 -8 12 -2 7 -6 7 -1 12 -3 10 -3 11 -4 15 -5 12 -3 16 1 13 -5 11 -4 10 4 12 1 13 -1 11 0 14 2 13 1 11 1 16 0 11 1 10 0 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,1,1,1,1,1,0,0,0,0,-95,0,6,1,18950397,0,110,0,0,19.1498,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 -8 1 -15 3 -10 2 -15 1 -12 -4 -15 7 -11 -1 -15 7 -13 7 -14 3 -16 3 -13 6 -14 4 -13 3 -12 7 -10 8 -10 9 -5 10 -9 15 -11 6 -7 4 -10 8 -9 4 -12 14 -8 15 -14 0 0 10 -3 7 -9 9 -8 7 -8 9 -7 12 -12 10 -10 9 -10 8 -11 15 -9 12 -14 6 -12 9 -10 5 -10 7 -11 6 -9 10 -7 10 -8 9 -6 9 -5 9 -16 5 -6 8 -8 12 -10 12 -9 9 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,1,1,1,1,1,0,0,0,0,-95,0,6,1,18967507,0,110,0,0,19.1671,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 -6 6 -6 9 -6 10 -9 9 -5 15 -10 5 1 9 -6 11 -6 5 -4 12 -8 11 -8 16 -4 16 -6 14 -10 14 -11 9 -5 16 -3 14 -7 11 -5 11 -2 8 -3 11 -6 13 -7 13 -4 11 -10 0 0 12 -10 13 -3 13 -9 10 -9 11 -11 13 -6 6 -4 10 -8 12 -7 7 -5 7 -7 12 -9 11 -10 15 -4 11 -2 10 -6 10 -6 9 -7 6 -9 11 -8 10 -10 5 -6 12 -7 12 -13 7 -4 13 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-85,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,18979303,0,110,0,0,19.1788,128,[110 96 6 0 0 0 0 0 0 0 0 0 -3 19 -4 14 -9 19 -7 16 -5 20 -6 20 -7 21 -12 17 -9 16 -10 16 -11 20 -7 20 -7 20 -10 18 -12 14 -15 18 -11 16 -13 17 -14 18 -8 18 -11 14 -16 17 -11 11 -16 17 -14 16 -6 16 0 0 -8 16 -10 15 -13 18 -10 14 -13 16 -8 15 -12 20 -10 17 -6 17 -7 14 -10 19 -7 15 -10 13 -12 22 -11 15 -14 15 -11 16 -11 13 -10 19 -13 18 -11 19 -8 17 -18 19 -9 20 -12 15 -11 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,1,1,1,1,0,0,0,0,-95,0,6,1,18994869,0,110,0,0,19.1947,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 13 5 13 0 8 4 11 5 18 5 11 0 14 2 12 2 11 -7 13 -4 11 0 13 -1 11 -1 13 -4 14 -4 11 -3 16 -3 17 -6 15 -3 12 -1 17 -7 11 -3 10 -3 14 -2 16 -8 13 0 0 -7 12 -6 13 -2 11 -6 10 -1 18 -9 13 -4 15 -6 17 -3 14 -2 12 -4 16 0 15 -2 15 -3 17 -2 13 -5 14 -7 13 -4 17 -2 14 -5 13 -4 19 -4 14 -6 16 -4 18 -4 15 3 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-85,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,19006952,0,110,0,0,19.2066,128,[110 96 6 0 0 0 0 0 0 0 0 0 -2 -19 2 -15 -2 -20 4 -17 3 -24 2 -21 6 -18 5 -23 2 -20 5 -18 11 -21 5 -24 5 -24 9 -24 6 -22 5 -21 3 -25 3 -21 6 -23 4 -20 3 -19 5 -20 10 -18 4 -18 3 -18 9 -21 0 0 6 -21 0 -21 5 -21 2 -20 1 -20 1 -18 2 -22 3 -17 1 -21 3 -18 0 -19 3 -20 1 -18 1 -22 1 -19 2 -24 4 -23 4 -20 -2 -22 0 -21 1 -23 4 -23 0 -20 0 -23 2 -20 -3 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,1,1,1,1,0,0,0,0,-95,0,6,1,19013611,0,110,0,0,19.2149,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -2 -11 7 -9 1 -14 1 -10 1 -7 1 -13 -3 -13 1 -16 2 -15 -1 -14 -5 -14 -3 -11 0 -14 -3 -10 -2 -16 3 -13 -4 -18 -3 -16 -2 -16 -3 -10 -3 -15 -1 -8 -2 -7 -1 -10 -4 -14 1 0 0 -16 3 -11 4 -10 -2 -14 -3 -12 -5 -15 0 -14 2 -18 -2 -10 1 -11 1 -16 2 -13 -1 -10 0 -16 3 -11 6 -12 0 -12 -1 -16 1 -17 4 -13 -4 -10 7 -16 4 -9 9 -15 5 -18 1 -11 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-86,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,19026821,0,110,0,0,19.2264,128,[110 96 6 0 0 0 0 0 0 0 0 0 -24 8 -19 9 -18 5 -22 8 -17 10 -22 1 -22 4 -14 5 -16 7 -23 2 -18 3 -27 5 -22 -1 -22 5 -22 3 -18 7 -20 5 -19 2 -16 5 -23 8 -17 4 -20 10 -20 7 -19 10 -18 9 -18 6 0 0 -17 10 -13 6 -12 8 -21 14 -10 12 -17 11 -15 17 -14 6 -11 17 -15 13 -17 13 -11 9 -11 15 -8 10 -15 15 -15 16 -13 18 -19 12 -6 15 -14 16 -15 18 -12 13 -3 19 -15 18 -10 12 -11 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-86,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,19039920,0,110,0,0,19.2395,128,[110 96 6 0 0 0 0 0 0 0 0 0 1 -15 -4 -21 -3 -20 2 -18 1 -20 8 -19 -1 -18 0 -19 4 -14 1 -18 3 -18 -1 -19 3 -18 -1 -25 2 -21 3 -18 -4 -20 -1 -19 0 -13 1 -20 5 -14 -2 -17 5 -14 1 -20 0 -17 2 -14 0 0 -1 -14 -3 -19 1 -22 1 -18 -3 -13 -3 -15 -3 -22 -6 -21 -5 -17 -3 -19 -7 -18 -6 -19 -11 -15 -7 -16 -4 -20 -11 -22 -7 -18 -4 -21 -8 -17 -7 -20 -5 -20 -9 -18 -12 -17 -10 -16 -14 -21 -6 -23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,1,1,1,1,0,0,0,0,-95,0,6,1,19047380,0,110,0,0,19.2486,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 -15 6 -12 1 -13 8 -13 0 -16 4 -21 7 -14 5 -15 2 -18 0 -12 -1 -12 1 -20 4 -8 9 -13 0 -11 6 -16 3 -9 0 -15 2 -17 4 -12 0 -11 4 -17 -2 -9 1 -16 0 -16 4 -11 0 0 2 -10 3 -14 5 -14 2 -12 4 -15 -2 -12 0 -12 0 -7 -7 -14 -8 -13 -5 -12 -2 -14 -5 -10 -3 -10 -3 -17 -1 -12 -7 -12 -4 -15 -7 -17 -4 -8 -1 -14 -8 -10 -6 -7 -8 -11 -7 -15 -8 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,1,1,1,1,1,0,0,0,0,-95,0,6,1,19059195,0,110,0,0,19.2586,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 -12 4 -14 0 -11 0 -13 1 -15 3 -15 3 -15 4 -9 6 -11 7 -12 7 -16 3 -8 4 -12 3 -9 5 -16 3 -8 7 -11 12 -13 10 -16 10 -10 10 -10 5 -13 9 -13 7 -9 6 -8 6 -12 0 0 10 -10 7 -12 9 -9 9 -10 9 -13 10 -11 9 -10 9 -8 11 -7 9 -9 11 -10 8 -6 10 -11 9 -12 10 -16 8 -17 3 -7 7 -10 13 -6 11 -11 3 -13 6 -12 11 -13 9 -7 6 -12 12 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,1,1,1,1,0,0,0,0,-95,0,6,1,19083224,0,110,0,0,19.2831,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 -7 12 -7 14 -9 13 -9 7 -4 12 -12 13 -4 11 -7 8 -4 14 -12 5 -9 14 -7 8 -8 13 -10 11 -7 7 -6 8 -7 7 -14 11 -9 13 -12 6 -8 8 -9 7 -12 10 -12 7 -9 6 -8 0 0 7 -14 12 -10 8 -7 2 -7 7 -13 7 -9 3 -9 6 -11 6 -7 1 -15 3 -9 0 -10 6 -9 6 -10 7 -14 1 -11 4 -13 2 -9 -3 -11 3 -7 1 -13 5 -14 -1 -14 1 -13 0 -13 0 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-85,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,19096242,0,110,0,0,19.2959,128,[110 96 6 0 0 0 0 0 0 0 0 0 -15 11 -14 8 -16 10 -18 6 -19 7 -16 10 -18 4 -19 7 -18 4 -18 3 -23 4 -23 6 -18 13 -16 2 -19 0 -17 3 -21 2 -18 2 -17 6 -20 4 -20 3 -18 3 -18 1 -21 2 -17 4 -21 3 0 0 -13 5 -18 2 -22 3 -12 4 -17 6 -19 5 -17 6 -18 7 -16 9 -23 6 -23 4 -16 4 -20 7 -15 3 -21 3 -21 8 -19 5 -20 6 -21 9 -19 10 -20 4 -23 7 -20 9 -20 7 -18 10 -18 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,1,1,1,1,1,0,0,0,0,-95,0,6,1,19101778,0,110,0,0,19.3041,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -6 -6 -5 -6 -11 -7 -16 -7 -6 -9 -9 -15 -18 -9 -8 -6 -12 1 -10 -8 -19 -6 -8 -6 -15 -7 -15 5 -15 -4 -11 -1 -11 0 -9 0 -21 -3 -17 3 -12 -6 -10 -5 -13 -3 -14 -1 -9 2 -11 0 0 -2 -13 -4 -11 -2 -11 -4 -8 7 -15 0 -13 -4 -12 2 -15 -1 -20 -2 -17 -4 -14 -3 -11 -2 -19 -7 -13 -7 -18 -1 -14 -1 -15 -1 -19 -6 -15 -1 -9 -1 -13 -2 -15 -3 -13 -1 -12 -3 -14 -1 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,1,1,1,1,1,0,0,0,0,-95,0,6,1,19118006,0,110,0,0,19.3174,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -6 -16 -6 -7 -3 -5 -5 -11 -7 -7 -10 -8 -5 -10 -2 -10 -9 -13 -10 -11 -7 -12 -11 -15 -8 -5 -9 -11 -6 -4 -4 -11 -8 -6 -11 -6 -14 -5 -9 -7 -9 -6 -9 -4 -15 -8 -14 -11 -11 -5 -9 0 0 -11 -15 -10 -10 -5 -9 -4 -11 -10 -15 -5 -7 -8 -11 -5 -11 -6 -4 -1 -13 -6 -14 -6 -12 -10 -7 -6 -10 -8 -16 -9 -12 -4 -12 -10 -14 -6 -14 -7 -13 -7 -12 -2 -10 -4 -11 -8 -11 -3 -15 -5 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,1,1,1,1,0,0,0,0,-95,0,6,1,19140217,0,110,0,0,19.3398,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 -9 7 -10 10 -11 7 -9 13 -9 7 -7 11 -11 11 -7 9 -9 11 -8 13 -6 6 -9 10 -10 8 -4 8 -11 8 -13 10 -13 6 -8 10 -12 10 -10 8 -11 10 -7 9 -13 13 -10 6 -12 6 -9 0 0 4 -14 6 -10 7 -9 4 -11 7 -17 7 -19 8 -11 6 -9 3 -12 6 -15 2 -11 5 -14 2 -14 0 -13 0 -12 -1 -15 4 -14 3 -17 -2 -18 2 -4 0 -11 -1 -14 -1 -13 -2 -18 -3 -13 -1 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,1,1,1,1,0,0,0,0,-95,0,6,1,19151810,0,110,0,0,19.3513,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 -10 1 -10 4 -16 6 -15 5 -15 3 -10 5 -11 5 -14 2 -12 5 -10 2 -10 3 -13 6 -10 5 -12 3 -13 3 -11 7 -16 7 -9 5 -9 2 -12 -1 -13 4 -15 4 -15 4 -15 0 -12 1 -9 0 0 1 -12 3 -13 0 -15 -1 -17 3 -11 5 -14 0 -10 -4 -13 -3 -18 2 -11 1 -14 -3 -13 -5 -14 -3 -8 -1 -11 -4 -14 -8 -13 0 -13 -3 -12 -4 -9 -2 -11 -4 -10 -6 -9 -6 -11 -10 -13 -5 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-90,11,1,1,1,1,1,0,0,0,0,-95,0,6,1,19165179,0,110,0,0,19.3648,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 12 -6 8 -2 14 -3 15 2 12 0 17 -3 7 -1 10 -4 10 -5 9 -2 12 1 14 -1 12 -2 10 -2 11 -3 13 -5 14 -3 11 -7 8 -3 13 -1 15 -1 12 -3 9 -1 14 4 12 -1 14 0 0 3 17 -4 12 -1 9 5 7 2 10 4 14 5 15 5 16 6 8 5 10 4 13 3 13 6 10 4 7 5 13 10 13 13 9 10 9 4 14 3 7 7 9 2 8 10 11 4 9 5 9 8 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-85,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,19170311,0,110,0,0,19.3726,128,[110 96 6 0 0 0 0 0 0 0 0 0 0 16 -4 20 -1 18 -5 16 -4 17 -4 19 -8 18 -8 17 -7 20 -2 18 -6 19 -6 22 -4 18 -12 17 -6 11 -11 18 -8 16 -7 17 -8 16 -10 17 -12 16 -10 19 -3 15 -10 18 -5 16 -8 19 0 0 -9 18 -8 14 -14 16 -5 17 -8 14 -8 16 -9 17 -8 16 -7 18 -4 17 -2 18 -9 18 -8 21 -1 15 -5 14 -8 17 -2 19 -5 23 -14 16 -7 20 -2 17 -6 21 -4 16 -9 20 -4 15 -5 20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,1,1,1,1,0,0,0,0,-95,0,6,1,19186305,0,110,0,0,19.3859,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 -10 10 -14 9 -11 7 -11 12 -12 10 -11 11 -9 13 -10 5 -8 6 -11 6 -12 9 -12 6 -11 8 -5 8 -8 15 -10 13 -9 7 -7 13 -11 10 -8 3 -9 9 -6 13 -12 7 -11 5 -10 6 -9 0 0 3 -10 9 -11 9 -10 4 -10 6 -10 6 -12 5 -11 5 -10 5 -11 3 -8 0 -14 2 -11 5 -11 3 -14 3 -10 5 -9 0 -14 1 -15 -1 -15 4 -16 13 -19 2 -13 0 -14 1 -16 1 -12 -2 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-85,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,19201427,0,110,0,0,19.4009,128,[110 96 6 0 0 0 0 0 0 0 0 0 9 18 5 17 10 18 12 22 3 16 7 16 6 19 1 16 2 19 6 15 9 18 7 21 8 17 4 24 4 18 8 21 7 21 -3 17 1 19 6 21 3 19 -1 18 0 15 1 18 3 19 4 18 0 0 6 19 6 16 2 22 6 17 8 15 4 13 8 17 2 22 10 11 2 19 6 17 7 17 13 14 11 17 6 17 8 19 15 19 10 15 7 19 6 16 8 21 9 19 7 18 9 17 14 18 13 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,1,1,1,1,0,0,0,0,-95,0,6,1,19220817,0,110,0,0,19.4204,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 15 -7 12 -8 10 -10 9 -14 9 -7 5 -10 12 -13 8 -12 10 -5 7 -7 14 -9 8 -8 4 -9 6 -9 8 -5 6 -5 12 -10 8 -7 7 -12 10 -12 8 -9 5 -9 10 -5 3 -9 9 -12 10 0 0 -7 10 -6 12 -7 15 -7 12 -9 11 -9 10 -7 11 -5 11 -5 15 -4 8 -2 10 -6 9 -2 17 -3 14 1 13 0 13 -8 11 0 12 -8 12 -2 13 0 9 -5 14 1 18 2 17 2 13 -1 20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,1,1,1,1,1,0,0,0,0,-95,0,6,1,19230999,0,110,0,0,19.4304,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 -13 0 -11 7 -11 2 -14 -2 -11 9 -14 8 -12 5 -16 7 -9 7 -13 2 -11 5 -8 2 -16 2 -14 6 -10 4 -13 6 -13 5 -13 10 -10 3 -13 5 -9 10 -14 6 -8 7 -11 5 -13 9 -16 0 0 2 -8 9 -10 8 -13 6 -8 7 -10 4 -10 8 -13 4 -15 10 -17 0 -11 0 -14 1 -10 5 -12 2 -12 6 -11 3 -13 7 -13 2 -14 4 -13 5 -15 8 -10 5 -13 7 -17 3 -17 4 -17 5 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,1,1,1,1,0,0,0,0,-95,0,6,1,19248964,0,110,0,0,19.4485,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 -9 4 -14 3 -12 6 -18 4 -15 8 -11 6 -11 2 -13 9 -12 3 -11 6 -18 2 -14 8 -14 7 -9 9 -14 9 -11 6 -10 7 -8 6 -7 10 -8 7 -11 6 -12 5 -13 11 -11 9 -11 9 -14 0 0 3 -10 7 -6 5 -13 3 -11 4 -9 7 -11 5 -18 6 -15 10 -9 8 -13 6 -14 8 -8 5 -12 10 -13 2 -13 0 -14 2 -19 7 -16 0 -15 0 -20 0 -15 3 -11 8 -13 5 -14 5 -11 6 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-84,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,19256784,0,110,0,0,19.4573,128,[110 96 6 0 0 0 0 0 0 0 0 0 18 8 18 8 17 10 15 8 17 11 13 11 11 11 13 11 17 13 14 11 20 13 18 14 15 14 12 13 14 17 17 8 8 17 14 11 13 14 12 16 14 18 11 15 7 6 9 14 10 17 13 12 0 0 11 15 12 15 8 15 12 14 8 12 11 8 13 14 14 15 14 10 10 8 14 16 10 14 13 14 13 10 10 13 7 14 12 11 16 16 13 17 10 14 15 14 15 12 10 12 14 15 13 12 14 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,1,1,1,1,1,0,0,0,0,-95,0,6,1,19264504,0,110,0,0,19.4662,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 11 -5 15 -3 9 -1 14 -10 11 -5 14 -5 16 -4 6 -10 9 -5 9 -10 11 -10 10 -10 10 -7 9 -9 8 -17 11 -12 9 -13 10 -11 8 -7 8 -13 5 -8 5 -12 4 -8 9 -10 2 -10 6 0 0 -13 5 -6 8 -12 4 -11 7 -13 11 -11 2 -10 4 -6 7 -10 10 -14 5 -12 8 -11 2 -15 6 -7 8 -13 6 -12 8 -13 9 -20 2 -12 9 -9 7 -15 11 -3 5 -10 1 -11 7 -9 8 -9 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-84,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,19279471,0,110,0,0,19.479,128,[110 96 6 0 0 0 0 0 0 0 0 0 -14 5 -21 9 -20 10 -21 2 -16 11 -20 9 -22 6 -18 6 -24 9 -13 1 -21 4 -19 9 -24 9 -19 8 -20 4 -23 8 -23 0 -15 0 -21 6 -18 3 -20 6 -15 0 -16 4 -17 5 -17 11 -16 5 0 0 -18 6 -17 6 -19 7 -15 0 -21 4 -18 9 -16 7 -20 7 -20 10 -19 4 -19 12 -17 7 -12 7 -17 7 -13 11 -21 2 -20 15 -18 14 -19 10 -18 7 -14 10 -19 6 -9 13 -16 9 -13 9 -15 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-85,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,19296290,0,110,0,0,19.4959,128,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -15 -5 -20 -3 -24 -4 -21 -3 -21 -2 -17 -6 -22 -4 -19 -3 -21 2 -14 -1 -22 -3 -20 -2 -21 1 -20 -2 -20 -4 -22 -2 -18 -2 -20 -3 -19 -1 -18 -2 -19 1 -23 0 -15 -4 -21 -2 -19 -2 -18 0 0 -6 -20 -8 -14 -5 -19 -6 -15 -6 -13 -8 -18 -6 -21 -6 -21 -9 -11 -7 -18 -6 -14 -11 -22 -6 -19 -10 -15 -12 -19 -18 -17 -11 -21 -14 -17 -12 -18 -11 -16 -15 -17 -14 -18 -12 -20 -11 -19 -10 -12 -19 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,1,1,1,1,0,0,0,0,-95,0,6,1,19307300,0,110,0,0,19.5068,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 10 -8 7 -7 6 -16 12 -9 9 -11 10 -9 12 -5 5 -7 10 -12 12 -10 8 -12 10 -12 5 -8 11 -14 9 -10 9 -15 5 -9 8 -5 4 -7 9 -10 13 -9 8 -9 11 -8 7 -7 8 -11 9 0 0 -9 11 -12 9 -10 6 -12 9 -10 9 -6 11 -12 9 -8 8 -7 8 -7 10 -6 11 -8 6 -11 8 -12 8 -7 8 -9 10 -11 10 -8 12 -5 10 -3 12 -8 6 -8 15 -8 9 -7 11 -8 12 -4 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-84,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,19314688,0,110,0,0,19.5149,128,[110 96 6 0 0 0 0 0 0 0 0 0 12 -20 12 -23 8 -18 9 -23 15 -19 15 -16 16 -17 13 -12 15 -17 16 -16 21 -18 16 -21 18 -12 14 -11 17 -11 16 -13 18 -7 13 -11 18 -14 17 -11 14 -12 17 -15 13 -10 17 -15 11 -13 15 -15 0 0 15 -14 17 -10 16 -16 11 -17 18 -13 15 -15 16 -17 15 -15 14 -18 18 -6 13 -17 12 -14 15 -17 15 -19 11 -17 16 -19 13 -17 14 -15 15 -17 12 -14 18 -19 18 -18 14 -16 12 -18 20 -14 14 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,1,1,1,1,1,0,0,0,0,-95,0,6,1,19336854,0,110,0,0,19.5364,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -7 -8 -13 -7 -14 -10 -13 -1 -11 -4 -14 -1 -13 -4 -10 -1 -15 -4 -13 -6 -17 -2 -13 -3 -21 -2 -17 -4 -17 -5 -14 1 -14 0 -15 -3 -11 0 -13 -1 -14 -1 -11 4 -15 1 -9 -5 -12 -3 -11 0 0 1 -14 -3 -13 2 -14 -5 -14 -1 -13 1 -12 0 -7 -3 -11 -1 -12 -2 -5 0 -12 -3 -17 -2 -17 0 -12 -3 -13 -1 -12 -5 -18 -2 -17 -9 -17 -1 -16 0 -12 -3 -14 -7 -10 2 -11 -6 -14 -5 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,1,1,1,1,1,0,0,0,0,-95,0,6,1,19349370,0,110,0,0,19.5488,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -2 11 4 9 1 12 6 6 2 13 4 14 5 11 4 15 8 12 7 9 7 12 6 11 7 10 8 9 10 11 -1 14 5 4 3 10 5 10 6 8 1 10 5 13 6 11 12 12 8 12 2 0 0 11 6 15 -2 12 6 11 6 14 5 9 3 16 7 10 7 10 -2 14 2 9 -4 13 3 14 1 17 -3 12 5 14 -4 10 -4 13 0 13 -4 19 0 16 2 15 -7 16 -1 15 -1 15 -2 11 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-84,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,19367352,0,110,0,0,19.567,128,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -17 -7 -17 -11 -12 -11 -18 -8 -17 -9 -19 -1 -15 -8 -22 -3 -17 -3 -18 -5 -21 -1 -22 -2 -25 -3 -20 -5 -19 1 -17 0 -21 1 -20 -5 -17 -2 -17 1 -18 -2 -19 -1 -18 -3 -21 -5 -18 -3 -19 0 0 -2 -17 0 -13 -3 -16 -3 -18 -1 -18 -3 -21 -4 -17 -2 -22 -1 -21 -4 -17 -3 -22 0 -18 -2 -20 -3 -18 -3 -20 -6 -21 -1 -22 -4 -19 -1 -19 1 -18 -6 -22 -5 -17 -3 -20 -4 -20 -5 -19 -4 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,1,1,1,1,0,0,0,0,-95,0,6,1,19381327,0,110,0,0,19.5808,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 8 6 10 8 13 7 4 10 7 9 12 7 9 8 14 9 14 9 10 11 10 5 14 6 15 8 12 10 12 10 6 10 12 0 9 8 10 10 12 -1 12 7 12 8 10 6 10 8 9 8 9 0 0 8 5 3 7 7 10 8 6 7 9 8 8 9 8 9 13 5 6 4 3 4 6 10 9 5 8 16 5 13 8 13 9 9 5 9 3 10 6 7 4 13 3 10 11 15 6 13 5 9 5 5 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,1,1,1,1,0,0,0,0,-95,0,6,1,19391331,0,110,0,0,19.5908,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 -12 13 -10 12 -13 9 -7 13 -7 13 -5 16 -8 13 -7 12 -6 13 -7 10 -4 7 -9 11 -6 12 -7 15 -6 13 -4 17 -5 8 -4 10 -4 12 -2 14 -4 11 -3 11 -4 8 1 12 -7 13 -3 0 0 10 0 13 0 9 0 9 -10 13 1 15 -2 12 -7 12 -3 11 0 10 -7 12 -1 13 0 10 -3 10 -3 7 4 16 4 14 -2 9 -3 10 -7 10 -2 16 3 9 1 11 0 12 -5 11 -7 5 -3 0 0 0 0 0 0 0 0 0 0 ]
