type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,AC:0B:FB:26:85:8D,-92,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,348362104,0,110,0,0,348.56,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 -7 5 -10 2 -10 5 -14 6 -7 7 -12 5 -12 7 -11 4 -8 8 -10 9 -13 8 -1 6 -5 5 -6 3 -13 1 -3 3 -11 5 -3 4 -6 9 -6 7 -5 15 -2 6 1 4 -8 3 -4 -1 -8 0 0 8 -12 4 -8 7 -7 1 -4 2 -4 8 -3 1 -5 2 -6 8 -11 0 -7 2 -5 2 -4 5 -8 1 -6 3 -9 2 -9 2 -10 5 -7 3 -6 4 -7 -1 -11 -1 -6 -3 -11 0 -10 5 0 7 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-93,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,348381181,0,110,0,0,348.579,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 -8 -6 -8 -10 -10 -6 -12 -9 -7 -8 -11 -8 -9 -7 -8 -4 -6 -12 -7 -8 -8 -7 -9 -9 -5 -7 -16 -2 -8 -9 -9 -11 -10 -4 -7 -8 -8 -6 -3 -7 -7 -11 -4 -5 -5 -4 -5 -9 -2 -6 -5 0 0 -10 -8 -7 -6 -7 -2 -8 -5 -10 -5 -9 0 -8 -1 -6 1 -7 -2 -13 -1 -9 -1 -7 -5 -8 -2 -6 -4 -7 -1 -2 -1 -5 0 -8 0 -7 1 -6 2 -13 -3 -7 1 -8 -5 -9 2 -2 -4 -10 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,348388054,0,110,0,0,348.588,128,[110 96 6 0 0 0 0 0 0 0 0 0 16 -12 11 -5 11 -5 7 -6 9 -11 17 -5 14 -10 11 -7 8 1 11 1 12 -9 12 -2 8 -6 14 -6 14 1 15 -2 8 -2 7 -3 10 -3 15 -1 10 0 11 -1 13 0 8 -4 12 -6 10 -4 0 0 13 1 13 -4 10 -7 10 -1 11 -3 6 -4 9 -2 3 -6 6 -3 8 -1 9 -2 7 -3 4 -4 8 -3 9 -5 9 -2 7 -6 1 -6 4 -3 8 -8 8 -4 9 -1 16 -11 8 0 6 -8 7 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-86,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,348396596,0,110,0,0,348.597,128,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -16 -9 -10 -9 -13 -13 -10 -3 -14 -5 -10 -8 -16 -8 -16 -4 -15 -3 -16 -5 -17 -5 -13 -9 -19 0 -10 -2 -20 -3 -13 1 -14 -4 -13 4 -10 -2 -13 1 -11 -5 -8 -1 -14 -1 -12 1 -7 2 -17 0 0 0 -7 -1 -12 1 -12 -3 -10 0 -14 4 -7 -2 -10 -8 -8 4 -11 -1 -12 1 -12 -5 -13 -5 -11 -4 -8 -3 -11 -3 -12 -1 -11 1 -12 -3 -14 -10 -11 -3 -9 -1 -14 1 -9 -5 -11 -3 -15 -3 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,348412349,0,110,0,0,348.61,128,[110 96 6 0 0 0 0 0 0 0 0 0 -19 -5 -11 -5 -14 -7 -16 -9 -15 -4 -12 -10 -11 -6 -6 -12 -8 -10 -9 -6 -6 -12 -8 -9 -9 -7 -6 -8 -7 -14 -11 -11 -8 -9 -3 -12 -5 -11 -10 -9 -13 -9 -6 -11 -10 -6 -7 -8 -4 -8 -9 -3 0 0 -10 -2 -8 -11 -10 -5 -3 -6 -10 -10 -6 -5 -5 -6 -8 -7 -8 -8 -11 -5 -8 -3 -7 -9 -10 -7 -8 -5 -6 -4 -8 -2 -1 -8 -11 -9 -6 -11 -8 -8 -11 -5 -7 -5 -9 -3 -7 -8 -5 -3 -6 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,348423295,0,110,0,0,348.621,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -7 10 -8 12 -7 12 -4 6 1 11 -4 13 -6 9 0 5 -8 9 -8 10 -1 11 -11 15 -2 8 -3 12 -1 8 -7 7 -8 11 0 11 -8 7 -3 10 -10 4 -7 7 -7 0 -12 8 -5 7 -9 0 0 3 -10 3 -7 3 -14 3 -13 2 -9 -1 -7 0 -4 4 -8 4 -5 -2 -7 2 -8 2 -9 1 -10 3 -9 4 -9 1 -9 -7 -7 -3 -8 -2 -12 -3 -6 -6 -5 -5 -8 -5 -11 -7 -11 -4 -5 0 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-91,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,348434045,0,110,0,0,348.632,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -10 -7 -15 -6 -4 -8 -15 -4 -8 -6 -14 -7 -15 -3 -14 0 -7 -1 -10 -7 -5 -5 -14 -2 -11 -4 -11 2 -10 -1 -12 -3 -12 0 -11 -2 -8 -7 -10 -4 -5 0 -11 -1 -11 -2 -12 -5 -11 -1 -8 0 0 -1 -5 -5 -6 -4 -13 -9 -10 -3 -4 -7 -12 -4 -1 -7 -8 -9 -10 -3 -5 -6 -5 -8 -8 -6 -5 -6 -8 -2 -11 -8 -2 -5 -2 -3 -2 -7 -7 -7 -4 -6 1 -4 -5 -2 -4 -11 -1 -7 1 -4 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,348446013,0,110,0,0,348.644,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 13 -7 15 -9 11 -3 16 -11 7 -14 10 -7 12 -11 10 -8 12 -11 3 -8 4 -10 8 -11 10 -5 4 -6 2 -6 12 -6 10 -4 7 -4 12 -10 8 -8 4 -5 7 -6 4 -7 5 -6 5 -7 7 0 0 -7 2 -7 4 -4 7 -5 0 0 9 -2 1 -7 12 -4 12 -1 7 -6 8 -1 7 -7 0 1 6 1 10 -2 6 -7 8 -1 9 -2 7 -5 11 -3 11 2 11 -5 8 -3 7 0 3 -1 3 -3 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,348457780,0,110,0,0,348.656,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 -11 -3 -13 -13 -15 -10 -18 -3 -12 -7 -13 -8 -17 -9 -14 -9 -14 -6 -11 -4 -17 -10 -9 -3 -12 -6 -14 -11 -11 -9 -9 -7 -9 -4 -8 -7 -9 -9 -9 -12 -8 -8 -11 -11 -5 -7 -9 -9 -12 -5 -11 0 0 -2 -1 -9 -4 -13 -10 -9 -4 -9 -8 -7 -3 -10 -8 -7 -5 -9 -9 -10 -6 -10 -2 -9 -3 -9 -4 -10 -6 -8 -2 -10 3 -10 -3 -8 2 -9 -1 -10 2 -7 6 -7 2 -10 -3 -5 3 -9 3 -8 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-86,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,348471066,0,110,0,0,348.669,128,[110 96 6 0 0 0 0 0 0 0 0 0 -14 7 -22 4 -23 7 -24 7 -16 4 -22 8 -21 4 -17 0 -15 8 -16 2 -23 5 -20 6 -20 2 -21 2 -16 1 -15 3 -22 1 -18 5 -14 5 -23 9 -23 1 -23 4 -20 2 -10 5 -19 6 -13 5 0 0 -13 12 -14 8 -17 7 -14 4 -12 6 -14 7 -15 11 -5 1 -15 9 -12 5 -4 10 -12 14 -7 14 -8 8 -8 8 -12 11 -8 10 -9 12 -6 10 -9 16 -3 10 -7 8 -7 13 -2 15 -2 10 -4 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,348484086,0,110,0,0,348.682,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 -5 -9 -3 -16 -5 -13 -10 -13 -10 -12 -3 -14 -11 -12 -8 -12 -6 -8 -2 -10 -8 -13 -6 -16 -7 -16 -4 -7 -10 -8 -3 -13 -7 -12 -7 -7 -3 -11 -9 -11 -8 -9 -8 -11 -10 -10 -6 -16 -5 -12 -3 0 0 -16 -5 -10 -7 -13 -2 -12 -5 -12 -8 -13 1 -15 -8 -16 -4 -14 -2 -10 -5 -12 -2 -5 -3 -15 -6 -9 5 -10 -2 -12 -6 -12 -3 -11 -5 -8 0 -9 -1 -9 -9 -5 5 -8 -1 -7 1 -16 4 -11 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-90,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,348499635,0,110,0,0,348.698,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 9 3 6 12 8 7 10 6 8 8 12 14 13 7 10 4 6 4 8 11 14 7 9 6 10 6 11 5 9 10 14 3 8 8 9 8 9 3 8 5 10 5 10 5 5 5 9 9 8 6 7 0 0 5 3 7 7 6 12 10 2 10 5 9 7 13 7 7 2 6 5 8 4 11 3 9 10 10 6 8 -1 8 -3 7 1 14 0 7 1 6 -1 10 2 13 -1 8 7 11 -4 14 2 10 -3 12 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,348511476,0,110,0,0,348.709,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 13 -6 11 -6 18 -8 10 -11 13 -11 11 -10 3 -13 10 -8 9 -8 5 -10 9 -6 9 -5 10 -9 7 -4 8 -3 7 -10 7 -14 11 -11 5 -12 6 -11 8 -6 6 -13 -3 -11 8 -7 9 -11 3 0 0 -13 1 -7 5 -13 4 -7 5 -9 3 -12 5 -14 2 -6 9 -8 5 -11 3 -9 3 -7 1 -11 5 -6 8 -10 4 -9 6 -12 4 -8 4 -9 6 -7 8 -8 6 -16 3 -15 2 -14 7 -9 4 -8 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,348522398,0,110,0,0,348.72,128,[110 96 6 0 0 0 0 0 0 0 0 0 11 12 14 13 12 6 15 8 10 11 10 11 13 16 9 11 18 11 13 13 13 8 18 14 11 13 10 10 11 8 15 7 8 4 14 8 10 12 5 12 11 11 10 8 9 11 14 8 16 8 13 7 0 0 9 5 10 6 12 12 10 3 8 10 8 3 13 6 5 2 16 7 10 6 7 5 9 3 12 8 15 3 17 3 15 6 5 5 12 4 18 6 14 7 13 -1 14 5 12 -1 15 -2 15 8 15 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-90,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,348532255,0,110,0,0,348.73,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -6 -11 -4 -10 -7 -15 -9 -8 -8 -9 -12 -11 -5 -11 -5 -7 -12 -8 -8 -13 -8 -9 -7 -6 -1 -15 -5 -6 1 -10 -6 -8 -7 -12 -7 -6 -7 -8 -8 -13 -6 -9 -9 -3 -4 -9 -8 -13 -8 -9 -7 0 0 -10 -4 -5 -10 -7 -5 -12 -5 -8 -3 -11 -5 -7 -10 -9 -5 -6 -5 -9 -4 -9 -5 -13 -3 -7 -5 -8 -7 -12 -7 -11 -6 -8 -2 -6 -4 -8 -7 -14 -5 -12 -2 -8 -5 -10 -5 -8 -7 -6 -5 -6 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-91,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,348544151,0,110,0,0,348.742,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 4 -2 14 3 15 3 7 1 10 -3 6 -1 8 -3 12 -7 10 -3 12 -5 12 -9 10 -6 11 -4 7 -2 8 -5 9 -9 11 -8 6 -2 4 0 10 -6 6 -9 2 -3 7 -6 8 -5 8 -10 7 0 0 -5 8 -3 11 -5 9 -3 7 -12 9 -4 8 -4 4 -7 8 -4 2 -6 9 -5 7 -4 6 -5 9 -2 4 -5 10 -4 9 -4 10 -1 11 -7 6 -9 10 -5 7 -7 4 -4 9 -9 7 -8 9 -7 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-90,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,348560435,0,110,0,0,348.758,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -4 5 -11 6 -6 7 -7 8 2 6 -2 9 -4 10 -9 9 -3 8 -4 17 -5 12 -1 8 1 11 -3 6 -4 4 3 7 -5 5 -1 10 -5 9 0 6 -7 10 -1 6 -2 4 -2 0 -6 11 -3 0 0 12 -3 1 -3 9 -4 3 -4 4 -4 7 -6 8 -4 5 -8 3 -3 3 -4 10 -9 5 -7 5 -3 6 -7 3 -3 5 -9 0 -6 4 -7 3 -6 2 -7 3 -7 8 -10 5 -8 -2 -7 6 -11 -1 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,348571535,0,110,0,0,348.769,128,[110 96 6 0 0 0 0 0 0 0 0 0 -6 10 -2 9 -8 10 -11 10 -10 6 -8 13 -11 8 -11 7 -14 7 -10 2 -12 9 -1 5 -8 6 -7 7 -11 11 -5 3 -7 2 -8 8 -8 3 -11 1 -11 5 -7 3 -6 1 -14 4 -6 5 -5 0 0 0 -8 9 -6 3 -7 2 -4 5 -6 6 -5 7 -13 5 -9 7 -6 6 -1 6 -11 7 -3 8 -4 9 -5 8 -4 6 -6 8 -6 10 -4 11 -1 4 -4 7 -10 9 -1 9 -11 6 -3 12 -9 7 -7 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-91,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,348581900,0,110,0,0,348.78,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 -14 -7 -13 -3 -8 0 -12 -4 -9 -3 -7 3 -7 4 -12 0 -8 0 -12 2 -8 -3 -9 2 -6 3 -8 4 -7 2 -11 -1 -14 1 -8 0 -9 4 -7 3 -5 6 -7 2 -4 4 -5 3 -4 -1 -9 0 0 2 1 3 -8 5 -8 4 1 5 -8 6 -5 9 -6 10 0 8 -4 5 -8 7 -3 7 -4 8 -6 4 -7 3 -4 5 -8 3 -8 8 -2 0 -5 6 -1 1 -2 10 -9 5 -4 11 -2 5 -5 8 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,348598818,0,110,0,0,348.797,128,[110 96 6 0 0 0 0 0 0 0 0 0 1 -18 5 -17 2 -16 8 -12 7 -12 3 -10 4 -15 8 -11 3 -14 7 -10 5 -15 3 -15 4 -16 1 -10 7 -13 8 -11 6 -14 3 -11 3 -10 1 -8 -1 -7 5 -9 7 -6 2 -10 2 -11 1 -13 0 0 2 -12 4 -8 -3 -12 -3 -16 1 -3 -1 -9 1 -9 0 -11 -3 -9 3 -10 -3 -5 -4 -8 -4 -7 -4 -9 -4 -5 2 -6 -6 -9 -4 -10 1 -5 -7 -8 -8 -6 -4 -9 -9 -6 -10 -3 -8 -4 -8 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,348614367,0,110,0,0,348.813,128,[110 96 6 0 0 0 0 0 0 0 0 0 5 -12 6 -14 4 -16 -1 -12 5 -12 10 -14 5 -15 6 -9 9 -16 5 -9 3 -16 6 -11 7 -12 9 -8 8 -11 4 -9 8 -4 6 -6 9 -8 10 -9 14 -11 12 -2 5 -13 6 -7 6 -11 6 -5 0 0 6 -5 4 -5 7 -7 3 -5 5 -4 6 -9 9 -3 3 -7 6 -7 5 -8 6 -8 6 -11 8 -8 2 -4 7 -6 5 -6 6 -5 4 -6 9 -2 7 -9 9 -6 4 -9 1 -3 7 -5 5 -2 5 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,348630741,0,110,0,0,348.829,128,[110 96 6 0 0 0 0 0 0 0 0 0 -5 10 -5 9 -12 9 -6 18 -8 7 -9 15 -6 4 -7 5 -12 8 -13 6 -14 9 -14 14 -8 7 -10 6 -6 1 -11 6 -10 10 -11 4 -13 3 -7 6 -6 6 -10 7 -9 3 -11 7 -8 6 -9 9 0 0 -12 6 -12 4 -6 1 -2 8 -2 4 -5 4 -9 6 -6 10 -4 7 -8 4 -10 7 -5 9 -10 8 -7 5 -4 8 -12 8 -5 7 -9 7 -7 6 -7 7 -6 10 -2 8 -12 10 -9 3 -5 11 -14 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,348647623,0,110,0,0,348.846,128,[110 96 6 0 0 0 0 0 0 0 0 0 -3 14 -9 11 -4 14 -3 13 -3 12 -8 13 -6 17 -1 8 -7 16 -2 13 -2 10 -2 10 -3 12 -5 9 -2 14 0 14 -10 9 -4 6 -2 8 -3 12 -6 6 -2 9 -5 9 1 6 -2 16 -1 10 0 0 0 7 1 12 -2 9 -1 9 -1 10 3 7 0 9 5 9 -3 15 5 14 1 10 2 9 3 8 6 9 6 7 5 10 6 12 5 12 4 6 5 9 5 8 7 6 8 7 7 4 10 6 3 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,348662939,0,110,0,0,348.861,128,[110 96 6 0 0 0 0 0 0 0 0 0 7 12 8 5 9 6 2 14 5 12 -2 9 3 10 7 13 5 17 6 11 5 10 -2 10 6 10 10 15 4 8 4 7 3 6 -1 9 -2 10 -1 7 -5 9 -2 16 3 10 2 11 5 10 -1 12 0 0 1 7 -1 8 5 5 0 9 6 5 1 6 7 10 4 12 4 5 7 5 3 8 4 8 4 10 1 2 2 7 3 9 3 3 2 7 3 3 6 5 6 9 6 2 -1 8 3 8 1 5 -2 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-91,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,348677154,0,110,0,0,348.875,128,[110 96 6 0 0 0 0 0 0 0 0 0 7 5 5 15 1 13 -1 12 6 10 3 13 4 5 4 12 -1 11 4 11 3 13 6 7 5 14 4 14 5 8 6 8 13 6 5 7 4 11 7 9 10 5 3 10 8 -1 11 1 9 3 5 8 0 0 8 2 9 5 16 2 7 -1 8 2 12 -1 4 4 9 -2 8 -1 2 -2 7 -2 7 -1 10 -4 12 5 8 -1 13 -8 8 -4 6 -4 8 -9 8 -6 12 -9 1 -9 4 -5 8 -14 10 -13 7 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,348690572,0,110,0,0,348.888,128,[110 96 6 0 0 0 0 0 0 0 0 0 12 -10 7 -13 10 -13 10 -9 10 -3 10 -8 8 -10 11 -6 6 -12 10 -10 6 -5 14 -11 12 -9 11 -4 11 -5 2 -12 7 -6 12 -5 10 -8 7 -8 5 -4 8 -9 8 -7 6 -5 4 -10 10 -6 0 0 2 -9 6 -8 2 -5 4 -6 1 -11 6 -4 0 -8 2 -11 1 -11 -1 -11 2 -15 1 -10 1 -6 2 -5 2 -7 0 -11 2 -9 -1 -12 0 -11 0 -12 6 -13 -4 -8 1 -18 -3 -14 -4 -7 -1 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,348713919,0,110,0,0,348.912,128,[110 96 6 0 0 0 0 0 0 0 0 0 14 0 10 2 11 -1 14 5 9 4 14 4 7 -2 14 -1 11 -4 10 -3 14 -3 13 -2 12 4 10 2 18 2 15 -3 19 -6 11 4 12 0 6 -1 5 -3 6 -6 10 2 7 -2 7 -5 7 -6 0 0 9 -7 5 -3 6 -7 6 -4 4 -2 3 -7 4 -13 5 -4 8 -9 7 -7 -1 -9 7 -9 1 -11 3 -7 -2 -9 -1 -13 1 -7 1 -7 -3 -8 1 -6 0 -10 -1 -3 -7 -12 1 -13 -5 -12 -1 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-90,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,348739597,0,110,0,0,348.938,128,[110 96 6 0 0 0 0 0 0 0 0 0 -12 5 -5 6 -12 5 -15 -2 -13 2 -11 0 -14 -7 -7 1 -13 -2 -16 -1 -12 1 -13 2 -8 -5 -10 0 -15 0 -9 -2 -13 0 -11 -4 -11 -2 -10 -3 -1 -4 -13 -1 -12 1 -5 -1 -8 1 -8 2 0 0 -9 -2 -10 -4 -8 1 -13 1 -9 -3 -9 0 -9 2 -3 0 -10 1 -6 -4 -10 6 -5 6 -7 1 -8 3 -10 2 -7 -2 -9 4 -3 4 -10 0 -6 5 -11 3 -10 3 -10 6 -11 7 -10 6 -9 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-92,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,348777326,0,110,0,0,348.975,128,[110 96 6 0 0 0 0 0 0 0 0 0 10 10 3 10 8 6 6 7 3 5 2 9 3 8 6 11 4 5 4 10 8 7 2 10 11 5 -1 9 9 6 5 6 6 7 3 7 9 12 6 4 4 8 5 11 4 5 1 10 4 4 1 11 0 0 -3 4 3 2 5 2 4 6 0 9 4 6 1 4 7 5 5 4 7 6 6 4 3 0 6 3 4 7 4 5 4 7 6 2 5 5 1 8 1 1 4 7 4 10 5 5 2 2 3 7 6 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-92,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,348800226,0,110,0,0,348.998,128,[110 96 6 0 0 0 0 0 0 0 0 0 -8 2 -6 1 -5 4 -12 -3 -13 5 -10 -6 -13 2 -10 -3 -8 -2 -10 3 -6 -2 -7 -4 -13 5 -8 -2 -11 3 -10 -1 0 2 -5 5 -11 -4 -5 1 -8 -7 -2 2 -6 1 -5 -3 -5 7 -8 4 0 0 -7 9 -1 0 -5 5 -4 6 -2 8 -3 8 0 6 -8 7 -4 10 0 5 -7 4 -6 3 -2 6 -2 11 -1 8 -2 7 -7 4 -2 5 -4 10 1 9 -3 6 0 6 2 4 0 7 2 5 -1 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-91,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,349151750,0,110,0,0,349.35,128,[110 96 6 0 0 0 0 0 0 0 0 0 -3 -14 -3 -10 -4 -7 -9 -10 -2 -8 1 -11 -6 -9 -2 -12 1 -10 -8 -11 -7 -12 -5 -10 3 -7 0 -15 -4 -1 -3 -10 1 -9 2 -11 -1 -7 -2 -9 -5 -6 -1 -9 -4 -10 -7 -8 -1 -8 -4 -5 0 0 -5 1 -5 -6 -8 -6 -8 -5 -8 -3 -4 -4 -3 -5 -7 -5 -5 -6 -9 -4 -7 0 -6 1 -6 -2 -2 -2 -9 1 -8 -4 -7 -4 -4 -4 -5 -4 -8 -3 -8 -1 -2 2 -14 5 -4 -5 -8 -3 -9 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-91,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,349162562,0,110,0,0,349.36,128,[110 96 6 0 0 0 0 0 0 0 0 0 6 -10 3 -13 4 -11 6 -10 9 -8 6 -7 1 -3 9 -5 10 -6 11 -6 5 -9 8 -2 10 -4 10 -3 10 -4 11 -5 6 -7 6 -6 7 3 7 -1 7 -5 16 -2 7 -1 5 -5 6 -6 9 -4 0 0 2 1 7 -4 8 -1 8 -5 3 -6 10 -3 6 -4 9 -3 10 0 8 -2 7 -2 11 -2 6 -3 4 -1 7 -2 7 -4 8 0 6 -2 9 -4 6 -1 11 -3 11 -2 7 -6 6 -2 10 5 3 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-91,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,349187171,0,110,0,0,349.385,128,[110 96 6 0 0 0 0 0 0 0 0 0 3 8 8 11 9 12 4 11 2 7 8 11 3 6 1 10 -2 12 4 9 6 4 4 7 0 13 -1 12 0 7 -6 9 -5 14 0 5 -6 11 -5 9 -3 5 -5 6 -4 2 -3 7 -8 7 -7 12 0 0 -7 0 -7 3 -9 5 -3 4 -7 6 -13 5 -9 2 -3 3 -11 -1 -11 7 -10 0 -8 5 -7 1 -4 2 -12 -2 -7 -1 -9 1 -7 1 -8 2 -10 -2 -8 0 -10 -2 -14 -1 -4 6 -5 0 -4 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-91,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,349202528,0,110,0,0,349.4,128,[110 96 6 0 0 0 0 0 0 0 0 0 12 7 2 0 9 5 6 1 10 5 8 4 6 2 9 -1 9 5 10 5 6 1 8 2 9 0 6 1 4 -2 10 1 5 5 11 4 2 3 6 4 8 2 12 -1 10 1 9 1 6 2 11 4 0 0 6 0 14 -3 9 3 8 -5 6 0 10 -1 7 -2 7 -4 9 2 6 -8 5 -6 5 -1 5 -4 5 -5 7 -4 5 -2 9 -7 9 -4 7 -5 10 -4 5 -1 6 -11 10 -5 6 -8 2 -7 7 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,349212012,0,110,0,0,349.41,128,[110 96 6 0 0 0 0 0 0 0 0 0 -6 12 -8 4 -3 8 -2 13 -11 9 -14 15 0 6 -3 10 -10 9 -12 5 -10 2 -9 5 -13 9 -10 8 -11 5 -12 11 -8 8 -8 8 -8 4 -17 9 -12 8 -5 6 -10 3 -5 5 -7 2 -5 0 0 0 -10 5 -8 5 -4 5 -4 8 -9 5 -4 7 -7 7 -10 8 -3 8 -8 7 -8 12 -9 8 -9 14 -4 8 -9 13 -11 7 -10 13 -2 5 -10 6 -6 5 -6 12 -5 8 -2 4 -8 1 -7 4 -7 3 0 0 0 0 0 0 0 0 0 0 ]
