type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,648926403,0,137,0,0,649.304,256,[-119 -112 8 0 -13 27 -14 27 -17 29 -18 34 -19 34 -17 34 -17 35 -18 34 -17 36 -17 35 -14 36 -13 33 -12 33 -10 29 -12 28 -10 26 -9 25 -9 21 -7 22 -5 19 -5 16 -6 15 -5 16 -8 13 -7 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -4 10 -1 10 1 10 2 10 2 8 6 9 8 9 6 9 7 8 5 6 6 7 6 4 6 4 5 5 3 2 4 -1 4 1 3 0 2 0 4 -3 6 -5 7 -4 8 -3 13 -8 13 -8 18 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,648926529,0,106,0,0,649.343,256,[106 -96 6 0 -30 5 -32 3 -34 7 -38 7 -38 5 -40 7 -40 7 -39 7 -39 7 -38 9 -36 10 -34 9 -36 9 -32 10 -31 10 -28 9 -26 9 -24 9 -20 8 -20 6 -19 6 -15 6 -16 4 -16 5 -14 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 9 6 9 4 10 3 12 1 9 1 12 -2 11 -1 12 -3 11 -3 10 -4 10 -3 8 -4 7 -2 6 -1 7 -3 5 -2 3 -4 4 -3 2 -6 3 -7 0 -9 0 -10 2 -13 3 -15 1 -18 3 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,648929644,0,94,0,0,649.382,256,[94 -32 5 0 -30 4 -33 3 -36 4 -37 4 -39 5 -39 6 -39 6 -40 5 -39 7 -39 8 -37 9 -36 8 -34 9 -33 8 -32 8 -27 7 -26 7 -24 7 -21 6 -20 6 -18 4 -16 5 -16 4 -16 3 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 6 6 8 4 9 3 10 2 11 2 11 0 12 -1 11 -1 10 -1 10 -2 10 -3 10 -2 7 -2 6 -3 4 -2 4 -3 4 -5 2 -4 2 -5 2 -7 2 -9 2 -9 1 -13 1 -16 1 -19 2 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,648930654,0,94,0,0,649.421,256,[94 -32 5 0 -23 -8 -24 -10 -27 -11 -28 -12 -30 -11 -30 -10 -30 -11 -31 -11 -30 -11 -30 -10 -29 -10 -29 -8 -28 -8 -26 -7 -25 -7 -23 -6 -21 -6 -19 -6 -17 -4 -16 -5 -14 -4 -13 -3 -12 -5 -11 -4 -11 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 8 2 7 0 8 -2 8 -3 7 -3 9 -4 7 -5 8 -5 7 -5 6 -5 5 -5 6 -5 4 -5 3 -4 3 -5 3 -4 2 -4 2 -4 0 -5 -1 -6 -2 -8 -3 -8 -2 -11 -4 -13 -4 -16 -4 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,648930772,0,94,0,0,649.462,256,[94 -32 5 0 -24 6 -26 7 -28 7 -28 7 -30 8 -32 8 -31 8 -31 9 -30 9 -31 10 -29 10 -27 9 -27 11 -25 10 -23 9 -21 8 -19 9 -18 7 -17 7 -15 8 -13 7 -12 6 -12 5 -11 5 -11 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 4 5 6 5 7 3 8 3 8 1 9 0 9 0 9 0 9 -2 8 -1 8 -1 7 -2 6 -1 5 -1 5 -3 3 -3 4 -2 3 -3 2 -4 2 -5 2 -7 1 -8 3 -11 4 -13 3 -14 3 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,648930941,0,94,0,0,649.5,256,[94 -32 5 0 29 -8 32 -7 34 -7 36 -9 36 -9 38 -8 38 -10 39 -10 38 -10 38 -10 36 -12 34 -12 33 -13 31 -11 30 -9 27 -10 24 -10 23 -9 20 -8 19 -8 17 -7 15 -7 15 -6 14 -4 14 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -7 -8 -8 -7 -10 -6 -12 -4 -11 -2 -12 -1 -11 -1 -13 0 -12 -1 -11 1 -10 1 -9 1 -9 1 -7 1 -6 2 -6 2 -7 3 -4 3 -4 4 -3 5 -3 8 -3 10 -3 11 -3 15 -4 19 -4 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,649256647,0,102,0,0,649.605,256,[102 96 6 0 -3 -25 -2 -26 -2 -28 -2 -31 -3 -31 -3 -31 -3 -32 -4 -32 -4 -32 -5 -31 -5 -31 -6 -29 -6 -28 -6 -26 -4 -25 -4 -23 -5 -21 -4 -19 -4 -17 -4 -17 -4 -14 -4 -13 -3 -12 -2 -13 0 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 6 -7 5 -9 3 -8 3 -9 1 -9 2 -9 0 -9 -1 -9 -2 -9 -2 -8 -2 -7 -1 -6 -2 -5 -1 -5 -2 -5 -2 -4 -2 -3 -2 -3 -3 -1 -4 -1 -5 -2 -6 -2 -9 -3 -12 -3 -14 -2 -17 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,649487024,0,102,0,0,649.835,256,[102 96 6 0 -30 2 -33 1 -34 0 -36 0 -38 2 -39 3 -39 3 -39 3 -40 3 -39 4 -37 5 -36 4 -34 4 -33 7 -31 3 -29 3 -26 5 -24 4 -21 4 -20 4 -18 4 -16 4 -15 3 -14 1 -14 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 6 6 8 4 9 4 11 2 10 1 11 0 11 -2 10 -2 10 -3 8 -3 9 -3 8 -2 7 -2 6 -2 4 -2 4 -2 3 -4 2 -4 0 -5 0 -6 0 -8 0 -10 -1 -12 0 -16 1 -18 1 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,649487188,0,102,0,0,649.865,256,[102 96 6 0 12 -26 15 -28 18 -30 19 -31 19 -33 17 -33 18 -34 19 -36 16 -35 17 -34 14 -34 14 -31 13 -30 13 -29 12 -28 10 -25 9 -25 8 -22 7 -20 6 -18 5 -16 5 -16 5 -14 4 -14 8 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 2 -10 0 -10 -2 -11 -4 -11 -5 -11 -6 -10 -7 -9 -7 -9 -6 -7 -7 -7 -7 -6 -7 -6 -6 -5 -4 -4 -5 -4 -4 -2 -4 -1 -4 -1 -5 0 -4 1 -6 4 -7 4 -9 6 -10 6 -13 8 -16 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,649893874,0,94,0,0,650.242,256,[94 -32 5 0 -21 -20 -23 -22 -23 -24 -24 -26 -26 -25 -27 -26 -28 -26 -29 -27 -29 -27 -30 -26 -30 -23 -27 -21 -27 -21 -27 -20 -24 -19 -23 -17 -21 -14 -20 -15 -18 -12 -17 -12 -16 -10 -14 -10 -13 -9 -12 -8 -11 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 10 -4 10 -6 9 -8 8 -8 8 -9 7 -11 7 -9 6 -10 4 -10 5 -9 4 -8 3 -7 2 -5 2 -5 1 -5 1 -5 0 -4 -1 -3 -2 -4 -4 -5 -4 -5 -5 -7 -7 -9 -9 -9 -10 -12 -13 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,649988020,0,204,0,0,650.336,256,[-52 -64 12 0 -12 22 -12 24 -13 26 -14 28 -14 28 -16 29 -15 30 -15 29 -14 30 -14 30 -12 29 -12 28 -10 27 -10 27 -10 24 -9 22 -8 21 -8 18 -6 17 -7 15 -6 14 -6 13 -6 12 -6 11 -7 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -5 9 -2 9 -1 9 0 9 1 9 2 8 4 8 4 8 4 6 5 6 5 5 5 5 4 3 2 2 3 2 3 1 3 -1 2 -1 3 -1 3 -4 3 -4 5 -5 7 -5 9 -5 12 -7 15 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,5,0,1,1,1,0,0,1,-96,2,6,0,649988280,0,204,0,0,650.366,256,[-52 -64 12 0 6 -25 7 -27 8 -30 7 -33 8 -33 8 -34 7 -34 6 -33 5 -34 5 -34 4 -33 3 -32 2 -32 2 -29 2 -27 2 -24 1 -24 2 -22 1 -20 0 -18 0 -17 0 -15 0 -15 0 -14 3 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 4 -10 3 -11 1 -11 -1 -11 -1 -10 -2 -10 -4 -9 -5 -10 -5 -8 -5 -7 -5 -7 -5 -6 -4 -4 -4 -5 -3 -3 -4 -1 -3 0 -4 0 -4 0 -4 1 -5 3 -7 2 -8 2 -10 4 -13 4 -15 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,650044273,0,94,0,0,650.406,256,[94 -32 5 0 -1 -26 1 -27 2 -31 1 -33 1 -33 0 -34 1 -34 0 -35 0 -34 -1 -34 -2 -33 -2 -31 -2 -29 -2 -28 -2 -26 -1 -24 0 -22 -2 -21 -2 -20 -3 -17 -2 -16 -3 -16 -2 -14 0 -13 2 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 6 -8 5 -10 4 -11 3 -10 1 -10 1 -10 0 -10 -1 -11 -2 -9 -2 -8 -3 -8 -2 -6 -3 -6 -2 -5 -2 -4 -4 -2 -3 -1 -2 -1 -3 -1 -4 0 -5 0 -8 -1 -9 0 -11 -1 -13 0 -18 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,3,0,1,1,1,0,0,1,-96,1,6,0,650045139,0,94,0,0,650.448,256,[94 -32 5 0 26 16 29 19 31 21 32 22 33 22 33 23 33 22 35 23 36 22 35 20 34 17 34 18 33 17 30 16 29 15 27 14 25 13 22 11 21 10 18 8 16 8 17 8 15 8 13 8 11 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -12 -1 -13 0 -12 2 -11 3 -12 5 -12 6 -11 8 -10 7 -8 7 -7 8 -7 6 -6 5 -5 4 -4 3 -3 4 -2 2 0 4 0 4 1 5 2 5 3 6 6 8 5 13 8 14 8 16 11 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,650121518,0,102,0,0,650.486,256,[102 96 6 0 -29 -17 -30 -21 -31 -22 -34 -23 -34 -23 -37 -22 -36 -23 -37 -23 -36 -21 -35 -21 -37 -20 -36 -19 -34 -17 -32 -17 -29 -16 -29 -14 -27 -12 -24 -12 -22 -11 -20 -10 -19 -10 -16 -8 -16 -9 -13 -10 -13 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 10 2 10 -1 11 -3 9 -4 11 -6 11 -6 10 -6 10 -7 8 -8 6 -7 7 -7 5 -7 4 -5 4 -5 1 -5 2 -5 1 -4 -2 -4 -4 -4 -4 -6 -5 -7 -7 -9 -7 -12 -9 -14 -10 -17 -12 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,650280068,0,102,0,0,650.628,256,[102 96 6 0 14 18 15 20 16 22 18 22 18 24 19 23 20 24 19 23 21 23 19 22 19 20 18 21 18 19 17 18 16 17 15 15 14 14 12 13 11 12 11 11 10 9 8 9 8 9 6 10 5 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -8 -1 -9 1 -8 2 -8 4 -7 5 -7 4 -7 5 -6 6 -5 6 -5 6 -3 5 -3 4 -2 3 -2 4 -1 3 0 2 1 2 2 2 2 3 4 3 5 3 6 5 7 6 9 8 11 10 13 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,2,0,1,1,1,0,0,1,-96,1,6,0,650596788,0,129,0,0,650.945,256,[-127 16 8 0 -18 19 -19 23 -21 22 -24 24 -23 25 -22 26 -21 27 -21 27 -22 26 -21 26 -19 26 -18 24 -15 26 -15 24 -15 24 -13 21 -13 19 -11 18 -10 16 -9 16 -8 14 -8 13 -8 12 -9 11 -9 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -2 8 0 9 1 8 3 8 4 7 5 7 6 6 7 6 7 4 7 4 7 2 5 1 5 1 5 0 3 -1 3 -1 4 -3 4 -4 4 -5 4 -6 4 -7 4 -9 7 -9 7 -12 12 -13 12 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,1,0,1,1,1,0,0,1,-96,1,6,0,650598783,0,129,0,0,650.975,256,[-127 16 8 0 -5 -30 -6 -31 -5 -34 -6 -37 -7 -36 -8 -37 -9 -38 -9 -38 -10 -38 -8 -38 -11 -35 -10 -34 -12 -32 -11 -31 -9 -29 -8 -27 -8 -24 -9 -24 -8 -21 -7 -18 -7 -17 -6 -17 -4 -15 -3 -16 -1 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 9 -6 8 -8 6 -9 6 -10 5 -10 3 -11 3 -11 2 -11 0 -10 0 -10 -1 -9 -3 -7 -2 -6 -3 -5 -5 -5 -5 -3 -4 -2 -5 -1 -6 0 -7 0 -9 0 -11 0 -12 -3 -15 -4 -16 -1 -22 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,650724061,0,106,0,0,651.072,256,[106 -96 6 0 28 7 31 8 32 8 35 8 35 9 35 8 37 7 37 6 38 6 35 5 34 4 34 5 32 2 30 2 29 3 26 2 25 2 23 1 22 1 19 1 18 0 17 1 15 2 15 3 14 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -8 -6 -9 -4 -11 -2 -11 0 -11 0 -12 0 -11 2 -11 3 -10 4 -10 4 -8 5 -7 5 -6 3 -4 4 -2 4 -3 5 -1 5 1 5 1 6 4 7 4 9 4 11 4 12 5 16 5 18 6 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,650724184,0,257,0,0,651.1,256,[1 17 16 0 19 13 22 13 23 15 23 15 25 14 24 14 26 15 27 15 26 13 25 13 26 11 23 10 23 9 24 9 21 9 20 8 19 8 17 7 15 5 14 5 13 5 12 5 12 5 10 5 9 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -8 -2 -8 -1 -9 1 -9 2 -9 3 -9 3 -8 4 -7 5 -7 6 -6 5 -6 5 -4 5 -3 3 -2 5 -1 3 -1 4 0 3 2 4 2 4 3 4 5 6 5 8 6 8 7 11 8 13 8 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,650774953,0,106,0,0,651.136,256,[106 -96 6 0 -17 -20 -17 -22 -19 -24 -19 -24 -21 -25 -20 -25 -23 -24 -22 -25 -24 -24 -24 -23 -23 -21 -23 -20 -23 -19 -21 -19 -21 -17 -18 -16 -17 -15 -16 -14 -15 -13 -15 -12 -12 -10 -13 -10 -12 -10 -10 -10 -8 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -2 9 -4 7 -5 8 -7 7 -8 7 -8 5 -8 5 -9 3 -9 2 -7 2 -8 0 -7 0 -5 -2 -5 -3 -4 -2 -5 -2 -3 -5 -4 -5 -3 -6 -3 -7 -5 -9 -6 -9 -7 -10 -8 -13 -10 -15 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,6,0,1,1,1,0,0,1,-96,1,6,0,650927731,0,106,0,0,651.276,256,[106 -96 6 0 -2 30 -2 32 -3 35 -2 35 -2 38 -1 37 -1 38 -1 38 0 38 1 38 2 36 2 35 3 32 3 32 1 30 3 28 3 25 1 24 2 21 1 20 1 18 0 17 0 16 0 16 -3 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -9 7 -8 8 -7 9 -5 10 -4 9 -3 10 0 10 0 10 2 9 1 8 2 6 3 7 5 3 4 2 4 1 4 0 5 0 4 -1 5 -2 6 -2 9 -2 10 -3 12 -2 13 -4 16 -2 18 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,6,0,1,1,1,0,0,1,-96,1,6,0,650927980,0,106,0,0,651.303,256,[106 -96 6 0 -27 12 -31 15 -32 14 -34 15 -35 16 -35 17 -35 18 -34 18 -34 18 -32 18 -32 19 -31 18 -28 18 -28 18 -26 16 -24 15 -22 15 -21 14 -19 12 -19 11 -17 10 -15 9 -15 8 -15 6 -15 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 9 2 9 4 8 6 8 8 7 9 4 10 4 9 3 8 2 9 0 8 0 7 -1 6 -1 5 -2 3 -3 4 -4 2 -5 2 -6 1 -6 1 -8 1 -11 2 -13 4 -14 4 -15 7 -18 7 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-62,11,1,6,0,1,1,1,0,0,1,-96,2,6,0,650928385,0,137,0,0,651.343,256,[-119 -112 8 0 -7 -23 -7 -26 -8 -28 -10 -30 -10 -29 -11 -29 -11 -31 -11 -30 -10 -28 -12 -27 -13 -27 -13 -26 -13 -26 -11 -24 -11 -24 -11 -21 -10 -20 -9 -18 -8 -17 -8 -16 -7 -14 -7 -14 -6 -12 -5 -12 -3 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 7 -5 7 -6 6 -7 6 -8 4 -8 3 -9 2 -9 2 -9 1 -9 0 -8 0 -7 -1 -6 -1 -4 -2 -4 -3 -4 -3 -2 -4 -1 -5 -2 -5 -2 -6 -1 -8 -2 -9 -2 -10 -3 -12 -3 -14 -4 -16 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,6,0,1,1,1,0,0,1,-96,2,6,0,650928681,0,137,0,0,651.387,256,[-119 -112 8 0 -16 17 -18 18 -19 20 -20 21 -21 22 -20 22 -21 23 -20 25 -19 24 -18 23 -16 23 -17 22 -15 22 -15 20 -14 20 -14 19 -12 17 -11 16 -10 15 -9 14 -9 13 -8 12 -9 11 -8 9 -10 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -3 8 -2 8 1 8 1 8 3 7 4 6 5 6 6 5 7 5 5 2 6 2 6 1 5 1 4 0 4 -1 4 -3 3 -4 2 -4 2 -4 3 -6 3 -7 4 -8 6 -9 7 -11 8 -12 10 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,6,0,1,1,1,0,0,1,-96,2,6,0,650938074,0,94,0,0,651.426,256,[94 -32 5 0 29 4 32 5 33 4 36 6 36 4 38 4 38 4 38 5 38 1 38 2 36 2 35 2 33 -1 32 0 30 0 28 -1 28 0 26 2 22 0 19 -1 18 0 18 -1 16 0 15 0 14 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -9 -7 -9 -6 -9 -4 -11 -2 -11 -1 -12 2 -11 2 -9 3 -11 4 -6 4 -7 4 -7 4 -7 3 -4 5 -3 4 -2 5 -2 3 -2 6 2 6 2 9 1 11 1 13 6 14 2 14 5 21 6 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,6,0,1,1,1,0,0,1,-96,2,6,0,650938246,0,94,0,0,651.463,256,[94 -32 5 0 -13 -20 -14 -21 -15 -23 -16 -24 -17 -25 -17 -25 -18 -24 -19 -25 -20 -24 -18 -26 -19 -23 -19 -23 -19 -20 -19 -21 -17 -20 -15 -19 -15 -16 -13 -16 -11 -14 -11 -14 -9 -12 -9 -12 -9 -12 -7 -11 -5 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 8 -2 7 -4 7 -5 6 -7 5 -7 5 -8 4 -7 4 -7 3 -7 2 -8 1 -7 1 -5 -1 -5 -1 -4 -2 -4 -2 -3 -3 -2 -3 -2 -5 -2 -6 -3 -8 -2 -8 -4 -8 -6 -10 -7 -12 -8 -14 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,6,0,1,1,1,0,0,1,-96,1,6,0,651394889,0,102,0,0,651.743,256,[102 96 6 0 22 -6 24 -6 26 -6 28 -7 30 -8 30 -8 30 -9 29 -9 29 -9 28 -10 27 -11 25 -10 26 -11 24 -9 23 -9 21 -9 19 -9 18 -7 17 -7 14 -6 14 -6 12 -6 12 -6 12 -4 12 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -2 -9 -4 -8 -6 -7 -6 -6 -8 -5 -8 -4 -8 -3 -9 -3 -9 -1 -8 -1 -8 0 -7 0 -6 1 -5 2 -4 2 -3 3 -2 5 -1 4 -1 4 -1 6 0 8 -1 9 -2 11 -1 13 -2 16 -2 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,6,0,1,1,1,0,0,1,-96,1,6,0,651395076,0,102,0,0,651.774,256,[102 96 6 0 19 13 21 14 22 16 24 16 24 16 26 16 26 16 26 17 27 16 26 14 26 13 24 14 24 11 23 11 22 11 19 11 19 9 17 8 16 7 15 7 13 7 13 6 12 6 11 6 9 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -8 -4 -8 -2 -10 -1 -10 1 -9 2 -10 3 -10 4 -10 4 -7 5 -7 5 -6 5 -5 4 -3 3 -3 5 -2 4 -1 3 1 3 2 3 3 4 5 5 5 5 6 6 6 8 8 10 7 13 9 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:08,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,651534581,0,212,0,0,651.883,128,[-44 64 13 0 28 3 25 -1 26 -3 27 -5 22 -7 21 -10 19 -10 14 -13 12 -14 7 -15 3 -13 -1 -13 -5 -9 -7 -9 -9 -3 -14 0 -15 3 -16 6 -16 10 -20 11 -17 12 -17 13 -21 15 -21 14 -23 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -23 -1 -25 -5 -23 -11 -22 -16 -21 -21 -20 -24 -18 -25 -19 -31 -15 -33 -14 -34 -12 -34 -11 -34 -12 -35 -11 -32 -11 -30 -10 -29 -9 -24 -5 -19 -4 -15 -5 -9 -1 -8 1 -3 4 0 5 4 11 6 15 7 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0A,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,651534922,0,212,0,0,651.917,128,[-44 64 13 0 -13 20 -9 24 -11 23 -7 26 -3 24 1 23 5 22 6 19 9 15 7 13 7 11 9 4 9 -1 8 -7 8 -9 4 -14 3 -14 0 -17 -4 -18 -5 -21 -5 -21 -7 -23 -7 -26 -5 -25 -4 -25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -23 11 -20 18 -20 20 -18 23 -15 25 -10 30 -10 30 -6 33 -7 34 -5 34 -2 34 1 35 0 32 0 27 -1 28 -2 23 -2 20 -3 15 -2 10 -2 6 1 2 2 -3 3 -6 7 -8 9 -8 10 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-62,11,1,6,0,1,1,1,0,0,1,-96,1,6,0,652635303,0,106,0,0,652.983,256,[106 -96 6 0 15 25 15 28 16 31 18 32 19 33 19 33 21 32 21 32 21 31 21 31 23 27 21 27 22 25 20 25 20 23 18 22 18 20 18 18 16 16 15 16 13 15 13 13 10 14 9 14 6 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -10 -1 -11 2 -10 3 -10 5 -10 7 -9 7 -10 9 -8 9 -7 10 -5 8 -3 9 -3 7 -1 6 1 5 0 4 1 4 3 4 5 3 6 3 5 3 9 4 10 5 12 7 14 8 18 10 19 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-62,11,1,6,0,1,1,1,0,0,1,-96,1,6,0,652678439,0,102,0,0,653.026,256,[102 96 6 0 3 -25 4 -26 4 -28 3 -29 4 -29 3 -30 2 -30 1 -31 0 -31 1 -32 0 -29 -1 -28 -2 -28 -1 -27 0 -27 0 -25 -1 -22 -1 -20 0 -19 -1 -18 -1 -17 -1 -16 0 -15 0 -14 3 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 6 -6 4 -8 4 -8 2 -9 2 -9 1 -9 0 -8 -1 -8 -2 -8 -2 -7 -3 -6 -4 -5 -5 -5 -4 -3 -5 -2 -4 -2 -5 0 -5 0 -7 1 -6 1 -8 3 -9 2 -11 2 -13 3 -15 3 -17 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-62,11,1,6,0,1,1,1,0,0,1,-96,1,6,0,652711846,0,118,0,0,653.06,256,[118 96 7 0 -5 -26 -5 -28 -4 -29 -5 -30 -6 -30 -6 -30 -6 -31 -8 -30 -8 -31 -7 -29 -8 -28 -8 -27 -9 -25 -9 -24 -9 -24 -9 -23 -8 -21 -8 -20 -7 -18 -7 -17 -7 -16 -6 -16 -5 -14 -4 -14 -1 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 6 -3 7 -5 6 -6 5 -7 6 -8 4 -8 4 -8 2 -9 2 -8 0 -8 0 -7 0 -6 -2 -6 -1 -5 -3 -4 -4 -4 -4 -3 -5 -2 -6 -1 -6 -1 -8 -2 -10 -2 -11 -2 -13 -1 -15 -1 -18 ]
