CSI_DATA,STA,AC:0B:FB:26:85:8D,-92,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,567096852,0,110,0,0,567.294,128,[110 96 6 0 0 0 0 0 0 0 0 0 -12 8 -11 0 -15 7 -13 2 -11 7 -10 7 -12 8 -18 3 -14 2 -12 5 -13 3 -13 4 -15 3 -14 8 -17 4 -15 8 -15 4 -8 6 -13 0 -16 3 -9 4 -9 6 -13 4 -10 0 -9 9 -12 8 0 0 -7 13 -12 4 -10 2 -8 2 -8 3 -8 3 -10 6 -13 6 -6 4 -3 4 -7 5 -9 8 -8 5 -10 5 -10 11 -8 9 -7 8 -2 10 -3 4 -9 6 -2 14 -9 4 -7 10 -3 9 -6 9 -6 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,567111941,0,110,0,0,567.309,128,[110 96 6 0 0 0 0 0 0 0 0 0 1 13 -1 14 -3 14 -4 16 -4 9 -4 13 -4 8 -5 9 -5 13 -2 16 -6 6 -6 14 -3 13 -5 13 -4 11 -6 16 -5 10 -5 11 -3 12 -6 13 -3 12 -8 8 -8 9 0 8 -1 8 -4 7 0 0 -7 8 -1 7 -1 11 -5 9 -3 15 -5 9 -5 9 -5 12 -10 8 -5 10 -3 11 0 14 -6 8 -2 12 1 6 -1 12 -6 13 -1 7 -4 8 -4 6 1 11 0 8 -2 9 -1 5 1 12 3 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-90,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,567135193,0,110,0,0,567.333,128,[110 96 6 0 0 0 0 0 0 0 0 0 -5 15 1 13 4 14 1 18 1 6 -5 12 -5 11 1 13 -4 14 -3 5 -3 14 -7 13 -3 17 -6 8 -3 17 -4 6 -3 9 -5 11 -7 6 -3 10 -3 8 -5 8 -5 11 -3 9 -3 5 -4 12 0 0 -3 13 -3 12 -8 6 1 11 -6 8 -6 8 1 11 -1 8 1 12 -3 9 2 11 -5 12 -3 7 -4 8 1 6 4 9 0 11 -2 10 0 9 -4 5 -4 8 0 10 -1 10 5 10 -4 5 -3 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,567142490,0,110,0,0,567.341,128,[110 96 6 0 0 0 0 0 0 0 0 0 9 -14 7 -13 6 -12 6 -10 10 -9 10 -13 9 -6 13 -15 7 -11 12 -8 4 -11 10 -7 9 -9 11 -10 6 -4 9 -4 10 -4 10 -7 15 -8 7 -7 8 -5 9 -9 7 -3 9 -10 13 -6 13 -6 0 0 13 -5 6 -4 9 -10 6 -4 6 -6 5 -10 10 -3 5 -7 3 -3 9 -6 10 -9 7 -8 7 -13 8 -9 4 -9 5 -10 9 -13 8 -7 5 -6 5 -6 7 -5 9 -7 6 -4 4 -9 8 -7 0 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,567158138,0,110,0,0,567.355,128,[110 96 6 0 0 0 0 0 0 0 0 0 4 -13 7 -14 8 -15 11 -14 8 -14 11 -16 4 -12 3 -14 12 -14 6 -11 -1 -13 1 -11 4 -18 1 -17 -1 -10 1 -12 -1 -9 -5 -12 4 -11 -3 -13 -3 -17 2 -7 -5 -8 -2 -13 -8 -5 -8 -12 0 0 -11 -7 -11 -11 -5 -3 -6 -2 -8 -8 -7 -5 -6 1 -11 -5 -10 -4 -11 -3 -11 -1 -11 -1 -11 -5 -10 2 -13 -6 -6 -1 -10 2 -6 3 -12 4 -11 2 -7 6 -13 6 -8 3 -6 14 -8 14 -9 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,567172877,0,110,0,0,567.37,128,[110 96 6 0 0 0 0 0 0 0 0 0 1 -20 0 -12 3 -13 0 -17 6 -19 4 -18 8 -16 -6 -14 5 -16 2 -17 5 -18 4 -23 3 -8 -1 -16 2 -13 0 -19 10 -17 2 -9 1 -14 2 -17 9 -18 1 -8 4 -8 3 -7 1 -10 -1 -8 0 0 0 -14 3 -9 5 -14 1 -12 1 -13 2 -18 -3 -12 -1 -9 1 -12 -4 -11 0 -11 -2 -12 0 -7 -3 -14 -6 -18 1 -10 0 -10 -2 -17 -3 -10 2 -11 -6 -18 -7 -11 -4 -12 -7 -11 -6 -7 -5 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-90,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,567198637,0,110,0,0,567.396,128,[110 96 6 0 0 0 0 0 0 0 0 0 0 14 5 11 -3 15 1 18 -6 14 0 19 1 17 -3 16 0 14 -5 12 -5 16 -6 15 -5 11 -7 16 -7 9 -3 15 1 8 -3 15 -1 14 -6 13 -1 10 -7 18 0 8 -2 10 -3 13 -3 8 0 0 -4 8 -4 11 -2 10 -2 15 -2 11 -8 9 -3 10 -2 7 1 8 -6 12 -3 10 -1 13 -2 6 -5 9 1 10 -5 10 2 11 -7 8 -1 12 -3 9 2 9 -6 7 0 15 -5 8 -2 11 -3 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,567216563,0,110,0,0,567.414,128,[110 96 6 0 0 0 0 0 0 0 0 0 0 10 -2 13 1 24 8 15 2 16 2 18 -1 16 -5 17 -6 13 -4 16 -3 12 -1 13 -8 11 -4 8 -10 9 -8 17 -2 13 -4 10 -7 12 -6 7 -5 13 -11 12 -5 12 -6 8 -8 10 -7 12 0 0 -4 4 -12 9 -1 1 -3 7 -6 7 -5 10 -6 6 -11 8 -1 10 -9 11 -5 15 -4 11 -9 6 -9 7 -3 11 -12 12 -4 9 -3 12 -7 10 -3 6 -8 5 -4 4 -7 6 -6 8 -6 9 -5 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,567235567,0,110,0,0,567.433,128,[110 96 6 0 0 0 0 0 0 0 0 0 3 -10 4 -12 8 -12 10 -12 4 -10 5 -13 12 -12 10 -7 9 -14 6 -16 11 -11 6 -8 7 -18 9 -13 10 -13 9 -8 9 -13 9 -11 4 -8 4 -12 4 -9 4 -10 7 -6 4 -10 0 -11 9 -15 0 0 2 -9 -2 -10 -1 -8 -1 -8 4 -9 3 -9 4 -10 -2 -11 1 -13 1 -12 -2 -12 -3 -12 0 -12 -3 -9 -2 -11 -5 -14 -1 -14 -5 -14 -6 -11 -8 -14 -8 -6 -4 -11 -6 -14 -6 -8 -8 -8 -7 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,567255265,0,110,0,0,567.453,128,[110 96 6 0 0 0 0 0 0 0 0 0 -9 12 -12 11 -12 9 -12 14 -10 10 -8 10 -10 2 -13 8 -8 14 -13 2 -10 11 -11 5 -14 5 -14 7 -16 4 -6 4 -6 6 -14 5 -15 4 -11 10 -14 3 -13 7 -8 6 -14 9 -7 0 -15 3 0 0 -6 5 -12 2 -9 6 -13 9 -8 12 -9 11 -14 10 -13 8 -4 7 -12 3 -9 6 -13 7 -6 10 -10 8 -12 8 -11 10 -8 12 -8 6 -3 7 -6 5 -11 5 -9 7 -7 5 -6 8 -5 6 -14 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-90,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,567269311,0,110,0,0,567.467,128,[110 96 6 0 0 0 0 0 0 0 0 0 -11 -8 -7 -9 -9 -5 -18 -7 -11 -8 -12 -6 -5 -7 -10 -14 -11 -8 -11 -12 -14 -11 -14 -11 -14 -6 -12 -10 -5 -9 -11 -10 -8 -15 -6 -11 -12 -9 -10 -8 -15 -8 -10 -11 -4 -11 -5 -7 -7 -12 -11 -10 0 0 -8 -5 -10 -9 -7 -8 -9 -7 -10 -8 -6 -10 -8 -10 -9 -7 -8 -9 -12 -6 -5 -6 -4 -2 -8 -9 -9 -10 -10 -9 -7 -8 -13 -5 -8 -6 -9 -10 -9 -10 -13 -5 -13 -6 -9 -9 -9 -11 -15 -3 -10 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,567277209,0,110,0,0,567.476,128,[110 96 6 0 0 0 0 0 0 0 0 0 -16 2 -14 5 -12 3 -20 3 -15 -5 -16 3 -9 -4 -15 -2 -16 -2 -12 4 -13 2 -13 1 -14 4 -19 3 -15 3 -16 1 -16 4 -15 5 -14 -1 -5 -3 -10 2 -14 1 -9 1 -8 5 -8 3 -15 4 0 0 -13 3 -12 2 -16 1 -7 0 -10 4 1 2 -12 1 -13 5 -15 3 -4 -2 -7 3 -11 7 -10 6 -8 4 -10 12 -6 5 -17 3 -11 4 -10 4 -14 10 -9 2 -12 5 -14 1 -7 4 -6 2 -11 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,567297554,0,110,0,0,567.495,128,[110 96 6 0 0 0 0 0 0 0 0 0 2 -23 0 -13 2 -17 0 -17 2 -14 4 -8 -2 -17 10 -15 0 -18 3 -17 4 -11 8 -20 2 -13 5 -19 4 -13 12 -16 7 -15 4 -11 6 -14 3 -8 4 -9 2 -15 2 -14 8 -6 4 -18 5 -13 0 0 2 -14 5 -18 3 -15 1 -13 -2 -9 4 -18 -1 -20 7 -16 -3 -11 2 -14 -2 -15 3 -9 5 -18 0 -5 1 -9 -1 -15 -1 -13 2 -10 3 -16 -1 -18 4 -9 -1 -9 -1 -12 -4 -10 -1 -12 -3 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-86,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,567319559,0,110,0,0,567.517,128,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -1 -21 2 -19 -2 -18 -7 -12 -11 -17 -7 -22 -2 -11 -11 -12 -7 -16 4 -13 1 -11 -8 -15 -11 -19 -6 -12 -8 -11 -4 -20 -9 -17 -12 -14 -4 -17 -8 -13 -11 -17 -5 -11 -13 -14 -8 -10 -3 -13 -3 0 0 -6 -5 -16 -7 -16 -8 -14 -1 -12 -9 -21 -11 -15 2 -21 -4 -16 -1 -13 -8 -17 -6 -20 -11 -11 -7 -10 -5 -15 -3 -12 -8 -15 -5 -11 -5 -13 -4 -18 -7 -19 -6 -14 -6 -13 0 -12 -9 -9 -6 -20 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-91,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,567332950,0,110,0,0,567.53,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 12 -8 11 -6 10 -7 4 -10 14 -8 10 -5 7 -4 6 -4 9 -4 6 -5 10 -5 10 -4 7 -5 13 -4 10 -9 11 -6 11 -6 7 -9 8 -1 9 -2 7 -5 10 -4 5 -3 7 -4 10 -6 7 0 0 -2 10 0 11 -3 15 -1 14 3 13 5 12 -1 14 -1 9 -2 10 6 7 1 7 1 11 -2 12 2 5 5 7 6 11 6 8 1 9 9 13 6 10 6 6 0 4 10 7 6 7 7 9 4 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,567347511,0,110,0,0,567.545,128,[110 96 6 0 0 0 0 0 0 0 0 0 15 5 11 5 11 8 9 16 6 -5 8 15 11 11 9 17 14 17 5 12 9 9 3 17 1 19 8 13 3 15 6 8 8 14 -5 11 2 20 5 12 -8 18 -2 11 -3 13 -4 18 8 18 7 13 0 0 4 13 5 13 3 12 -1 9 3 13 -7 7 -5 6 1 15 -3 9 -2 11 0 21 1 10 -4 13 0 13 -3 12 0 9 2 8 -5 13 -2 14 -12 8 -5 21 -10 6 -2 15 -4 7 -5 18 1 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-91,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,567364471,0,110,0,0,567.562,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 9 -14 5 -9 8 -1 11 -7 7 -10 10 -9 4 -12 6 -12 3 -9 3 -4 5 -12 1 -14 4 -11 7 -14 -1 -11 1 -10 -1 -11 -1 -8 6 -12 0 -12 5 -14 2 -7 2 -9 1 -14 -1 -13 0 0 0 -10 -2 -9 0 -12 -3 -9 0 -9 -2 -9 -3 -12 -1 -15 -1 -13 -2 -12 1 -5 8 -6 -2 -10 1 -10 5 -8 -2 -11 -2 -9 2 -8 0 -11 -1 -11 3 -14 -1 -6 -2 -12 0 -4 -1 -6 -1 -12 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,567379161,0,110,0,0,567.577,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 10 5 4 8 7 2 6 11 4 7 7 9 13 4 9 11 8 10 9 6 8 6 10 11 6 9 13 8 9 8 8 5 6 4 8 5 8 5 3 3 4 10 10 5 8 9 9 6 8 6 8 0 0 7 2 11 5 5 5 6 3 8 10 6 6 8 5 14 8 7 3 6 6 6 1 4 3 10 2 6 2 3 5 8 8 12 6 8 5 14 2 11 2 6 10 7 8 9 0 9 1 6 6 7 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,567401990,0,110,0,0,567.599,128,[110 96 6 0 0 0 0 0 0 0 0 0 10 12 9 18 9 11 6 19 6 12 5 19 1 14 7 15 2 13 -1 17 5 15 7 16 1 17 -1 14 0 12 5 17 0 17 2 15 1 12 7 20 4 16 9 19 -4 12 7 16 2 10 8 16 0 0 5 10 -2 8 10 14 5 13 8 10 8 11 7 14 5 15 8 13 9 15 3 11 6 9 11 9 5 9 9 15 11 12 9 8 4 7 10 5 8 4 2 12 9 11 4 11 4 14 11 13 9 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,567416742,0,110,0,0,567.614,128,[110 96 6 0 0 0 0 0 0 0 0 0 15 -19 10 -3 13 -7 12 -4 30 -14 19 -4 10 -9 16 -5 17 -19 7 -7 19 -8 17 -7 15 -9 19 -1 13 0 17 -3 9 -10 12 -11 10 -5 10 -8 11 -4 9 -6 15 3 20 -6 15 -1 18 -2 0 0 13 6 13 -7 5 -2 12 -5 11 3 11 -3 15 -10 9 -3 9 -5 17 -5 19 -3 10 -3 11 -4 14 -2 9 -5 12 -9 14 -5 12 -7 11 -5 12 -4 11 -6 8 -8 10 -13 12 -4 11 -7 12 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,567437989,0,110,0,0,567.635,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 -12 -6 -11 -1 -11 -2 -15 -3 -13 6 -12 2 -6 -2 -12 -1 -2 3 -11 -6 -9 3 -9 5 -13 -1 -15 2 -12 1 -16 0 -17 8 -14 2 -14 4 -15 -3 -7 1 -14 -1 -10 4 -10 -5 -14 1 -6 0 0 -10 -7 1 -6 -2 -3 -1 -10 1 -5 -1 -10 1 -8 1 -9 3 -12 7 -15 -3 -11 2 -7 -1 -12 1 -8 5 -3 -2 -11 1 -2 -3 -14 -1 -14 -3 -12 3 -5 -1 -12 1 -10 -7 -11 0 -7 1 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,567453473,0,110,0,0,567.651,128,[110 96 6 0 0 0 0 0 0 0 0 0 -6 13 -4 13 -11 12 -13 18 -12 14 -6 11 -10 11 -8 16 -12 16 -9 12 -11 15 -11 17 -9 17 -10 12 -8 9 -11 11 -6 10 -6 9 -5 10 -7 10 -7 12 -5 13 -11 9 -13 6 -11 16 -8 12 0 0 -5 14 -7 10 -5 12 -5 10 -5 13 -1 13 -8 10 -3 9 -5 10 -7 15 -6 16 -7 12 -4 13 -6 13 -7 18 -3 17 -5 12 -7 15 -7 12 -4 7 -3 9 -5 7 -4 14 1 18 2 13 -9 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-90,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,567468146,0,110,0,0,567.665,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -7 -5 -7 -9 -9 -9 -4 -10 -11 -6 -12 -10 -8 -9 -7 -8 -10 -8 -14 -8 -11 -10 -11 -8 -12 -5 -9 -9 -8 -6 -13 -9 -12 -9 -9 -5 -6 -5 -9 3 -14 -3 -8 -5 -10 -11 -11 -3 -8 -7 -8 0 0 -9 -5 -8 -11 -3 -9 -10 -8 -9 -10 -8 -7 -10 -7 -7 -4 -8 -10 -10 -2 -13 -5 -8 -5 -5 1 -12 -10 -9 -3 -7 -3 -6 -10 -6 -2 -3 -7 -11 -5 -12 -7 -12 -6 -11 -5 -11 -5 -9 -7 -9 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-90,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,567492051,0,110,0,0,567.689,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -8 -5 -9 1 -12 -1 -18 -2 -10 0 -9 4 -10 5 -14 2 -13 1 -12 -5 -8 -1 -14 2 -11 0 -10 1 -9 1 -14 2 -16 3 -12 6 -11 4 -14 1 -10 3 -11 1 -10 2 -8 6 -8 5 -11 0 0 1 -9 2 -10 2 -10 2 -8 5 -9 7 -7 1 -7 -4 -10 5 -12 -3 -12 0 -9 1 -7 3 -10 -1 -6 -1 -7 0 -12 2 -9 2 -12 -2 -13 -3 -11 3 -7 7 -9 4 -12 -2 -10 0 -10 -4 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,567506088,0,110,0,0,567.703,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -12 -3 -12 -6 -8 -1 -13 -3 -10 -1 -14 0 -12 -1 -12 2 -18 -5 -8 -1 -12 -2 -4 -9 -6 -7 -18 -5 -16 -9 -14 -2 -9 2 -9 -5 -13 -3 -13 -2 -8 -3 -5 -3 -10 -6 -10 -4 -7 -6 -10 0 0 -7 -8 -5 -10 -9 -13 4 -5 -1 -10 -9 -7 -7 -8 -2 -8 -4 -10 -8 -5 -9 -5 -5 -9 -5 -11 -5 -4 -6 -5 -9 -3 -6 -5 -8 -7 -11 -3 -10 -7 -6 -5 -3 -10 -10 -4 -7 -5 -12 -6 -7 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-91,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,567517491,0,110,0,0,567.715,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 10 3 7 7 8 6 14 -1 12 4 11 8 9 11 14 3 14 4 15 6 15 4 11 7 12 4 9 5 15 5 8 7 12 1 8 4 13 4 7 3 11 5 2 8 12 5 12 7 10 6 12 0 0 5 10 3 7 4 10 8 3 6 8 5 3 10 11 8 7 4 2 8 1 9 2 7 2 9 2 3 2 8 0 10 4 6 4 11 2 10 1 8 2 6 3 8 -1 6 -3 6 1 7 0 10 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,567536660,0,110,0,0,567.734,128,[110 96 6 0 0 0 0 0 0 0 0 0 -3 19 -3 16 -4 18 0 18 -7 20 -4 11 -7 22 -5 16 -1 20 -7 20 -6 15 -2 18 -5 15 -3 14 0 10 -4 16 -4 19 0 16 -1 16 -6 15 -6 10 -3 15 -2 9 0 10 3 14 1 15 0 0 6 9 6 16 4 15 6 11 2 12 12 12 -1 11 3 12 8 12 8 15 9 12 1 12 9 10 9 6 8 14 6 10 11 6 11 11 12 9 7 7 12 9 11 9 9 10 8 13 8 6 10 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,567553189,0,110,0,0,567.75,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 1 8 5 9 4 11 3 16 1 18 4 13 -1 8 -1 18 0 10 6 11 3 8 6 14 6 7 4 10 2 8 5 11 7 7 8 11 7 3 8 4 7 13 9 12 9 12 6 9 5 12 6 0 0 13 11 2 0 10 7 9 2 5 5 6 1 4 0 10 8 5 3 8 10 7 8 12 6 17 9 10 5 5 1 3 4 12 5 15 1 11 10 4 7 12 4 8 3 11 0 10 4 7 -4 6 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,567567333,0,110,0,0,567.765,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 7 -11 4 -10 5 -14 8 -12 6 -13 9 -11 7 -10 2 -12 5 -14 0 -14 2 -17 2 -10 2 -10 2 -12 2 -12 -1 -13 -3 -12 -4 -16 0 -10 1 -13 -7 -11 2 -7 -4 -14 -4 -11 -3 -9 0 0 0 -10 8 -9 -3 -10 -3 -14 -2 -13 -3 -13 -5 -14 -2 -9 -3 -16 2 -10 0 -14 2 -7 4 -8 3 -14 2 -10 2 -7 -2 -11 0 -16 -1 -10 -1 -10 0 -9 -1 -15 -3 -12 -1 -7 6 -12 6 -8 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,567584815,0,110,0,0,567.782,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 14 -1 15 -9 15 -2 11 -2 10 -5 14 -4 16 -2 11 -2 13 0 11 1 17 1 9 -3 11 -6 20 -3 17 -5 12 -6 12 -3 11 -3 15 -7 7 -1 12 -7 14 -9 11 -5 12 -5 13 -1 17 0 0 5 12 -5 11 -4 11 3 12 -5 13 3 9 3 5 2 9 3 7 0 12 0 11 3 8 3 15 6 9 -2 7 0 11 -1 11 2 8 0 9 1 10 9 10 -1 12 4 10 4 11 8 9 7 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-90,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,567604411,0,110,0,0,567.802,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -8 -6 -13 -15 -14 -11 -13 -6 -15 -8 -10 -7 -13 -8 -12 -10 -9 -7 -9 -6 -13 -7 -15 -5 -15 -2 -18 -10 -17 -8 -14 -3 -19 -7 -9 -6 -8 -5 -15 -4 -16 -7 -9 -7 -12 -4 -15 -5 -6 -7 -9 0 0 -8 -12 -4 -11 -10 -11 -7 -15 -9 -9 -4 -10 -6 -12 -4 -8 -7 -11 -6 -13 -9 -6 -8 -8 -8 -9 -4 -12 -9 -11 -5 -13 -8 -8 -8 -13 -8 -9 -9 -7 -8 -12 -7 -8 -11 -4 -8 -5 -9 -13 -8 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-86,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,567623804,0,110,0,0,567.821,128,[110 96 6 0 0 0 0 0 0 0 0 0 -3 20 -7 20 -2 19 -6 18 -6 16 -13 24 -10 22 -7 21 -12 14 -9 14 -10 18 -12 19 -12 21 -5 18 -10 15 -13 15 -9 24 -11 15 -20 17 -6 11 -17 16 -13 18 -11 18 -12 13 -5 17 -12 18 0 0 -10 14 -12 17 -5 13 -7 15 -12 19 -8 19 -10 16 -10 18 -9 13 -11 11 -4 16 -5 14 -7 20 -5 18 -3 14 -8 19 -7 21 -6 16 -5 16 -8 16 -8 19 -5 19 -5 15 -9 20 -6 17 -6 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-85,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,567642239,0,110,0,0,567.84,128,[110 96 6 0 0 0 0 0 0 0 0 0 24 -4 18 0 24 -3 20 3 23 0 25 -2 17 -2 22 -1 22 -5 24 0 22 10 20 2 18 5 25 5 19 5 20 1 16 1 13 5 20 -5 18 1 18 2 15 6 15 1 15 5 17 0 15 -5 0 0 16 -4 15 0 16 -3 14 -2 20 0 21 -3 13 1 13 -1 16 -3 15 -1 17 0 10 -3 16 -4 21 -2 20 -4 20 -7 16 -4 20 -7 13 -3 17 -4 8 -4 12 -5 15 -8 16 -8 15 -7 20 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-86,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,567647957,0,110,0,0,567.848,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 -17 10 -9 5 -10 7 -24 7 -14 6 -20 7 -11 10 -15 4 -10 10 -17 8 -13 9 -14 7 -13 2 -11 4 -14 7 -16 3 -15 7 -14 9 -18 -1 -9 2 -10 1 -13 2 -18 -2 -9 0 -12 9 -8 0 0 2 -18 -1 -14 -2 -10 -4 -14 7 -16 0 -17 -9 -8 3 -18 -6 -13 -7 -7 -12 -4 -11 -17 -2 -4 -6 -13 -10 -5 -6 -11 -8 -14 -7 -9 -16 -9 -13 -7 -7 -12 -10 -13 -6 -5 -10 -9 -3 -14 -4 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,567667034,0,110,0,0,567.864,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 19 -13 26 2 10 -1 17 -2 16 -6 17 -4 17 -4 22 4 15 -7 11 -4 16 -3 9 -6 9 -5 18 -13 6 -7 9 -10 15 -15 11 -3 14 -6 14 -5 12 -6 13 -5 13 -8 12 -8 16 -1 10 0 0 -7 7 -6 14 0 11 -5 11 -2 9 -1 15 -5 9 -3 14 -1 9 5 8 0 19 4 11 -2 13 -1 9 1 12 0 7 1 13 -4 16 3 18 2 3 5 15 6 12 4 10 4 13 6 14 2 13 0 0 0 0 0 0 0 0 0 0 ]
